FrameNumber,ROI
6023,"[268, 17, 615, 519]"
6024,"[268, 17, 617, 519]"
6025,"[269, 18, 617, 519]"
6026,"[270, 19, 618, 519]"
6027,"[270, 17, 618, 521]"
6028,"[270, 17, 619, 521]"
6029,"[269, 17, 619, 521]"
6030,"[269, 17, 620, 521]"
6031,"[270, 18, 620, 522]"
6032,"[270, 18, 620, 522]"
6033,"[271, 19, 621, 521]"
6034,"[272, 20, 621, 521]"
6035,"[272, 20, 621, 520]"
6036,"[271, 20, 620, 519]"
6037,"[270, 20, 621, 520]"
6038,"[269, 20, 621, 520]"
6039,"[268, 19, 619, 520]"
6040,"[268, 19, 620, 522]"
6041,"[267, 19, 620, 522]"
6042,"[267, 19, 620, 523]"
6043,"[268, 19, 620, 523]"
6044,"[268, 19, 618, 522]"
6045,"[262, 19, 637, 531]"
6046,"[262, 19, 637, 531]"
6047,"[264, 19, 637, 531]"
6048,"[264, 18, 637, 531]"
6049,"[269, 18, 613, 522]"
6050,"[264, 18, 634, 532]"
6051,"[264, 23, 634, 532]"
6052,"[264, 23, 636, 532]"
6053,"[264, 24, 636, 532]"
6054,"[265, 24, 634, 532]"
6055,"[263, 24, 634, 532]"
6056,"[263, 18, 634, 531]"
6057,"[270, 18, 614, 522]"
6058,"[270, 18, 614, 523]"
6059,"[270, 18, 613, 524]"
6060,"[271, 18, 613, 524]"
6061,"[271, 18, 613, 523]"
6062,"[271, 18, 614, 523]"
6063,"[271, 18, 615, 523]"
6064,"[271, 18, 616, 523]"
6065,"[272, 17, 616, 523]"
6066,"[271, 17, 615, 523]"
6067,"[271, 17, 615, 522]"
6068,"[272, 17, 616, 522]"
6069,"[272, 17, 616, 522]"
6070,"[272, 17, 617, 522]"
6071,"[272, 17, 617, 522]"
6072,"[272, 17, 616, 522]"
6073,"[272, 17, 616, 522]"
6074,"[272, 17, 616, 522]"
6075,"[272, 17, 616, 522]"
6076,"[272, 17, 616, 521]"
6077,"[272, 17, 616, 521]"
6078,"[271, 17, 616, 521]"
6079,"[271, 17, 616, 521]"
6080,"[271, 18, 616, 522]"
6081,"[271, 18, 616, 522]"
6082,"[269, 18, 616, 521]"
6083,"[269, 18, 617, 521]"
6084,"[269, 18, 618, 522]"
6085,"[270, 17, 618, 522]"
6086,"[270, 17, 618, 522]"
6087,"[270, 17, 618, 522]"
6088,"[269, 17, 617, 522]"
6089,"[268, 16, 617, 522]"
6090,"[268, 16, 617, 522]"
6091,"[268, 17, 615, 521]"
6092,"[267, 17, 614, 521]"
6093,"[267, 17, 614, 521]"
6094,"[268, 17, 614, 521]"
6095,"[264, 17, 633, 531]"
6096,"[264, 17, 633, 531]"
6097,"[268, 16, 613, 521]"
6098,"[269, 16, 613, 521]"
6099,"[269, 16, 611, 521]"
6100,"[266, 16, 628, 532]"
6101,"[266, 17, 628, 532]"
6102,"[271, 17, 608, 521]"
6103,"[271, 15, 607, 521]"
6104,"[272, 15, 607, 521]"
6105,"[272, 16, 607, 521]"
6106,"[271, 15, 606, 522]"
6107,"[271, 15, 607, 522]"
6108,"[264, 15, 630, 533]"
6109,"[264, 15, 630, 533]"
6110,"[273, 15, 606, 520]"
6111,"[273, 16, 606, 521]"
6112,"[274, 16, 607, 521]"
6113,"[274, 16, 607, 521]"
6114,"[274, 16, 608, 520]"
6115,"[273, 16, 608, 522]"
6116,"[272, 16, 608, 523]"
6117,"[272, 15, 607, 523]"
6118,"[272, 15, 606, 521]"
6119,"[275, 16, 607, 522]"
6120,"[269, 16, 629, 533]"
6121,"[269, 20, 629, 533]"
6122,"[267, 20, 632, 533]"
6123,"[266, 21, 633, 533]"
6124,"[266, 21, 633, 533]"
6125,"[266, 21, 633, 533]"
6126,"[266, 20, 631, 532]"
6127,"[266, 16, 631, 531]"
6128,"[268, 16, 630, 532]"
6129,"[268, 15, 630, 532]"
6130,"[268, 15, 630, 533]"
6131,"[267, 21, 631, 533]"
6132,"[265, 21, 631, 532]"
6133,"[263, 22, 634, 532]"
6134,"[263, 23, 635, 531]"
6135,"[263, 23, 635, 531]"
6136,"[264, 23, 634, 532]"
6137,"[264, 23, 633, 532]"
6138,"[265, 23, 633, 532]"
6139,"[265, 23, 633, 532]"
6140,"[265, 24, 630, 532]"
6141,"[266, 17, 630, 531]"
6142,"[270, 17, 610, 521]"
6143,"[270, 17, 610, 521]"
6144,"[266, 17, 632, 531]"
6145,"[266, 18, 632, 531]"
6146,"[266, 18, 633, 531]"
6147,"[265, 24, 634, 531]"
6148,"[265, 24, 634, 532]"
6149,"[265, 24, 636, 532]"
6150,"[265, 24, 636, 532]"
6151,"[265, 24, 635, 532]"
6152,"[264, 24, 636, 531]"
6153,"[264, 24, 636, 531]"
6154,"[264, 24, 634, 532]"
6155,"[264, 24, 636, 532]"
6156,"[264, 24, 636, 532]"
6157,"[264, 17, 636, 532]"
6158,"[268, 17, 612, 524]"
6159,"[268, 17, 612, 524]"
6160,"[264, 17, 638, 532]"
6161,"[264, 17, 638, 532]"
6162,"[269, 17, 611, 526]"
6163,"[268, 18, 611, 526]"
6164,"[268, 17, 610, 526]"
6165,"[268, 17, 611, 526]"
6166,"[269, 18, 611, 525]"
6167,"[264, 18, 637, 531]"
6168,"[264, 18, 637, 531]"
6169,"[264, 18, 639, 531]"
6170,"[264, 24, 639, 531]"
6171,"[263, 24, 638, 531]"
6172,"[263, 23, 637, 531]"
6173,"[263, 23, 639, 532]"
6174,"[263, 23, 639, 532]"
6175,"[264, 23, 639, 531]"
6176,"[264, 23, 639, 531]"
6177,"[264, 23, 639, 532]"
6178,"[264, 23, 639, 532]"
6179,"[264, 23, 640, 532]"
6180,"[264, 22, 640, 533]"
6181,"[264, 22, 639, 533]"
6182,"[264, 22, 639, 533]"
6183,"[265, 22, 641, 533]"
6184,"[265, 23, 641, 532]"
6185,"[264, 23, 640, 532]"
6186,"[264, 23, 639, 532]"
6187,"[264, 23, 636, 532]"
6188,"[264, 23, 638, 532]"
6189,"[263, 23, 638, 532]"
6190,"[262, 23, 640, 532]"
6191,"[262, 23, 640, 532]"
6192,"[262, 23, 640, 532]"
6193,"[262, 23, 639, 532]"
6194,"[262, 23, 639, 532]"
6195,"[262, 23, 637, 532]"
6196,"[261, 23, 638, 531]"
6197,"[261, 23, 638, 532]"
6198,"[262, 17, 637, 532]"
6199,"[268, 17, 612, 526]"
6200,"[268, 17, 612, 526]"
6201,"[262, 18, 639, 532]"
6202,"[262, 18, 639, 532]"
6203,"[267, 18, 613, 525]"
6204,"[269, 18, 613, 526]"
6205,"[269, 18, 613, 527]"
6206,"[269, 18, 612, 527]"
6207,"[262, 18, 634, 532]"
6208,"[262, 25, 635, 532]"
6209,"[260, 25, 635, 532]"
6210,"[256, 25, 634, 532]"
6211,"[255, 26, 633, 532]"
6212,"[254, 26, 633, 531]"
6213,"[253, 27, 634, 531]"
6214,"[252, 27, 634, 531]"
6215,"[252, 29, 634, 532]"
6216,"[250, 29, 636, 532]"
6217,"[250, 28, 636, 531]"
6218,"[250, 28, 634, 530]"
6219,"[252, 28, 634, 530]"
6220,"[252, 27, 636, 530]"
6221,"[252, 27, 636, 530]"
6222,"[254, 26, 632, 531]"
6223,"[256, 25, 628, 531]"
6224,"[262, 24, 620, 531]"
6225,"[265, 21, 617, 531]"
6226,"[272, 21, 603, 523]"
6227,"[274, 22, 604, 523]"
6228,"[272, 21, 604, 522]"
6229,"[268, 20, 604, 523]"
6230,"[265, 19, 603, 523]"
6231,"[263, 18, 602, 522]"
6232,"[263, 18, 601, 521]"
6233,"[263, 18, 602, 521]"
6234,"[265, 18, 602, 521]"
6235,"[265, 18, 601, 521]"
6236,"[266, 17, 602, 521]"
6237,"[267, 17, 603, 521]"
6238,"[266, 19, 603, 523]"
6239,"[266, 18, 605, 523]"
6240,"[267, 18, 605, 523]"
6241,"[268, 18, 607, 522]"
6242,"[268, 19, 607, 522]"
6243,"[269, 19, 607, 523]"
6244,"[269, 19, 606, 523]"
6245,"[269, 19, 607, 523]"
6246,"[269, 19, 609, 522]"
6247,"[268, 19, 610, 522]"
6248,"[268, 18, 612, 522]"
6249,"[268, 18, 612, 522]"
6250,"[268, 18, 612, 522]"
6251,"[269, 19, 612, 521]"
6252,"[269, 19, 612, 520]"
6253,"[269, 19, 612, 520]"
6254,"[269, 21, 612, 520]"
6255,"[269, 20, 612, 520]"
6256,"[271, 20, 612, 520]"
6257,"[270, 18, 612, 520]"
6258,"[269, 18, 610, 519]"
6259,"[269, 16, 609, 519]"
6260,"[268, 15, 612, 519]"
6261,"[268, 15, 612, 522]"
6262,"[269, 18, 612, 522]"
6263,"[268, 18, 614, 521]"
6264,"[268, 19, 614, 521]"
6265,"[268, 19, 611, 520]"
6266,"[268, 18, 613, 520]"
6267,"[263, 18, 630, 532]"
6268,"[263, 25, 630, 532]"
6269,"[264, 18, 627, 532]"
6270,"[267, 18, 608, 523]"
6271,"[267, 18, 606, 523]"
6272,"[268, 17, 606, 523]"
6273,"[268, 17, 605, 523]"
6274,"[270, 18, 605, 523]"
6275,"[271, 18, 605, 523]"
6276,"[273, 16, 605, 521]"
6277,"[273, 16, 605, 521]"
6278,"[273, 16, 604, 520]"
6279,"[273, 17, 606, 520]"
6280,"[273, 19, 606, 520]"
6281,"[272, 19, 606, 519]"
6282,"[272, 18, 607, 519]"
6283,"[272, 18, 607, 519]"
6284,"[272, 18, 607, 519]"
6285,"[267, 18, 623, 532]"
6286,"[267, 19, 623, 532]"
6287,"[270, 18, 606, 520]"
6288,"[269, 17, 607, 519]"
6289,"[269, 17, 607, 519]"
6290,"[269, 17, 607, 520]"
6291,"[269, 17, 607, 520]"
6292,"[268, 17, 607, 519]"
6293,"[265, 17, 624, 532]"
6294,"[265, 17, 624, 532]"
6295,"[268, 17, 608, 520]"
6296,"[269, 17, 608, 520]"
6297,"[269, 17, 608, 520]"
6298,"[269, 17, 608, 520]"
6299,"[269, 17, 608, 519]"
6300,"[268, 16, 607, 520]"
6301,"[268, 16, 607, 521]"
6302,"[268, 17, 607, 521]"
6303,"[268, 17, 608, 521]"
6304,"[269, 17, 609, 520]"
6305,"[270, 18, 610, 520]"
6306,"[271, 18, 610, 519]"
6307,"[271, 17, 608, 519]"
6308,"[271, 17, 608, 519]"
6309,"[270, 17, 608, 519]"
6310,"[270, 17, 609, 519]"
6311,"[269, 18, 610, 520]"
6312,"[269, 18, 611, 520]"
6313,"[269, 18, 612, 521]"
6314,"[271, 19, 614, 522]"
6315,"[270, 19, 614, 522]"
6316,"[270, 19, 612, 520]"
6317,"[270, 19, 612, 520]"
6318,"[270, 19, 612, 520]"
6319,"[270, 19, 612, 520]"
6320,"[270, 19, 611, 520]"
6321,"[270, 18, 611, 521]"
6322,"[270, 18, 611, 521]"
6323,"[271, 18, 611, 520]"
6324,"[271, 19, 611, 520]"
6325,"[272, 19, 611, 520]"
6326,"[272, 19, 611, 520]"
6327,"[271, 18, 611, 519]"
6328,"[271, 18, 611, 519]"
6329,"[271, 19, 611, 519]"
6330,"[270, 19, 611, 520]"
6331,"[270, 18, 610, 520]"
6332,"[270, 18, 610, 521]"
6333,"[270, 18, 610, 521]"
6334,"[271, 18, 610, 521]"
6335,"[271, 18, 611, 521]"
6336,"[271, 18, 611, 522]"
6337,"[271, 18, 611, 522]"
6338,"[272, 17, 611, 521]"
6339,"[272, 17, 610, 521]"
6340,"[271, 17, 610, 521]"
6341,"[271, 17, 610, 521]"
6342,"[271, 17, 610, 522]"
6343,"[271, 17, 610, 522]"
6344,"[271, 18, 610, 521]"
6345,"[271, 18, 610, 521]"
6346,"[271, 18, 611, 521]"
6347,"[271, 18, 611, 521]"
6348,"[271, 18, 611, 521]"
6349,"[271, 18, 611, 521]"
6350,"[270, 18, 611, 521]"
6351,"[270, 18, 611, 521]"
6352,"[269, 18, 610, 520]"
6353,"[269, 17, 611, 521]"
6354,"[269, 16, 611, 521]"
6355,"[270, 14, 611, 521]"
6356,"[269, 14, 611, 521]"
6357,"[269, 14, 611, 520]"
6358,"[269, 14, 611, 520]"
6359,"[269, 14, 611, 520]"
6360,"[268, 15, 611, 519]"
6361,"[268, 14, 611, 519]"
6362,"[268, 14, 611, 520]"
6363,"[268, 14, 611, 520]"
6364,"[268, 14, 612, 520]"
6365,"[268, 15, 612, 520]"
6366,"[268, 15, 611, 520]"
6367,"[268, 14, 611, 519]"
6368,"[268, 14, 611, 520]"
6369,"[268, 14, 611, 520]"
6370,"[268, 14, 611, 520]"
6371,"[269, 15, 611, 520]"
6372,"[269, 16, 612, 519]"
6373,"[265, 17, 632, 531]"
6374,"[265, 22, 633, 531]"
6375,"[265, 17, 633, 531]"
6376,"[269, 17, 610, 519]"
6377,"[268, 17, 610, 520]"
6378,"[268, 18, 610, 520]"
6379,"[267, 18, 610, 521]"
6380,"[267, 18, 609, 521]"
6381,"[267, 18, 608, 520]"
6382,"[268, 18, 608, 520]"
6383,"[268, 18, 608, 519]"
6384,"[265, 18, 625, 531]"
6385,"[265, 23, 625, 532]"
6386,"[265, 23, 626, 532]"
6387,"[265, 23, 627, 532]"
6388,"[265, 23, 628, 532]"
6389,"[264, 23, 630, 531]"
6390,"[264, 23, 630, 532]"
6391,"[265, 23, 627, 532]"
6392,"[266, 23, 626, 532]"
6393,"[266, 17, 626, 532]"
6394,"[270, 17, 610, 521]"
6395,"[270, 17, 610, 521]"
6396,"[269, 17, 610, 520]"
6397,"[269, 16, 611, 521]"
6398,"[268, 16, 611, 521]"
6399,"[268, 16, 611, 520]"
6400,"[268, 16, 612, 520]"
6401,"[268, 16, 612, 520]"
6402,"[269, 16, 613, 521]"
6403,"[270, 17, 613, 521]"
6404,"[265, 17, 631, 531]"
6405,"[265, 17, 631, 531]"
6406,"[269, 17, 613, 521]"
6407,"[269, 17, 613, 521]"
6408,"[269, 17, 614, 521]"
6409,"[269, 17, 614, 521]"
6410,"[269, 17, 614, 521]"
6411,"[269, 17, 613, 521]"
6412,"[270, 16, 614, 521]"
6413,"[271, 16, 614, 521]"
6414,"[271, 16, 613, 521]"
6415,"[265, 16, 633, 532]"
6416,"[265, 16, 633, 532]"
6417,"[265, 16, 633, 532]"
6418,"[265, 17, 633, 532]"
6419,"[270, 17, 611, 521]"
6420,"[270, 17, 613, 522]"
6421,"[271, 17, 613, 523]"
6422,"[271, 17, 612, 523]"
6423,"[270, 17, 612, 523]"
6424,"[270, 17, 612, 523]"
6425,"[270, 17, 611, 523]"
6426,"[271, 17, 611, 522]"
6427,"[271, 16, 610, 522]"
6428,"[270, 16, 609, 522]"
6429,"[270, 16, 610, 522]"
6430,"[271, 17, 611, 521]"
6431,"[271, 16, 611, 522]"
6432,"[270, 16, 611, 522]"
6433,"[270, 16, 611, 522]"
6434,"[270, 16, 611, 521]"
6435,"[270, 16, 611, 522]"
6436,"[271, 17, 611, 522]"
6437,"[271, 17, 611, 523]"
6438,"[271, 17, 611, 523]"
6439,"[270, 17, 611, 523]"
6440,"[270, 17, 611, 523]"
6441,"[271, 17, 610, 522]"
6442,"[270, 17, 610, 522]"
6443,"[269, 17, 609, 522]"
6444,"[269, 17, 610, 522]"
6445,"[270, 17, 610, 521]"
6446,"[270, 17, 610, 522]"
6447,"[269, 17, 610, 522]"
6448,"[269, 17, 611, 522]"
6449,"[263, 17, 632, 531]"
6450,"[263, 17, 632, 531]"
6451,"[269, 17, 613, 521]"
6452,"[269, 17, 613, 521]"
6453,"[269, 17, 612, 521]"
6454,"[269, 17, 612, 521]"
6455,"[269, 17, 612, 521]"
6456,"[269, 17, 612, 521]"
6457,"[269, 17, 613, 521]"
6458,"[269, 17, 613, 521]"
6459,"[269, 16, 613, 522]"
6460,"[269, 16, 612, 522]"
6461,"[268, 16, 612, 522]"
6462,"[263, 16, 635, 531]"
6463,"[263, 23, 637, 531]"
6464,"[263, 23, 637, 531]"
6465,"[263, 17, 637, 531]"
6466,"[269, 17, 613, 522]"
6467,"[269, 17, 613, 522]"
6468,"[269, 16, 613, 522]"
6469,"[269, 16, 613, 521]"
6470,"[270, 16, 613, 521]"
6471,"[270, 16, 614, 521]"
6472,"[269, 16, 614, 522]"
6473,"[269, 16, 613, 522]"
6474,"[269, 16, 614, 521]"
6475,"[269, 16, 614, 521]"
6476,"[269, 15, 613, 521]"
6477,"[269, 15, 613, 521]"
6478,"[269, 16, 614, 521]"
6479,"[268, 16, 614, 522]"
6480,"[268, 16, 614, 522]"
6481,"[268, 16, 614, 522]"
6482,"[269, 16, 613, 522]"
6483,"[269, 16, 614, 522]"
6484,"[270, 16, 614, 522]"
6485,"[270, 16, 614, 522]"
6486,"[270, 16, 614, 522]"
6487,"[270, 16, 614, 523]"
6488,"[269, 16, 614, 523]"
6489,"[269, 17, 614, 522]"
6490,"[270, 17, 614, 521]"
6491,"[270, 17, 614, 521]"
6492,"[271, 17, 614, 520]"
6493,"[271, 17, 613, 520]"
6494,"[270, 17, 613, 521]"
6495,"[270, 17, 614, 521]"
6496,"[270, 17, 614, 522]"
6497,"[270, 17, 614, 522]"
6498,"[271, 17, 614, 522]"
6499,"[271, 17, 613, 522]"
6500,"[271, 17, 613, 522]"
6501,"[270, 17, 613, 521]"
6502,"[270, 18, 613, 520]"
6503,"[270, 18, 613, 520]"
6504,"[270, 17, 613, 520]"
6505,"[269, 17, 614, 520]"
6506,"[269, 17, 614, 521]"
6507,"[268, 18, 614, 522]"
6508,"[268, 18, 614, 522]"
6509,"[269, 18, 613, 522]"
6510,"[268, 17, 614, 522]"
6511,"[268, 17, 614, 522]"
6512,"[268, 17, 613, 522]"
6513,"[268, 17, 613, 523]"
6514,"[268, 17, 613, 523]"
6515,"[268, 17, 613, 522]"
6516,"[268, 17, 613, 522]"
6517,"[269, 17, 612, 522]"
6518,"[269, 18, 612, 522]"
6519,"[268, 18, 613, 522]"
6520,"[268, 17, 613, 522]"
6521,"[269, 17, 613, 521]"
6522,"[269, 18, 613, 521]"
6523,"[269, 17, 613, 521]"
6524,"[269, 17, 613, 522]"
6525,"[269, 17, 613, 522]"
6526,"[269, 17, 613, 521]"
6527,"[269, 17, 613, 522]"
6528,"[269, 17, 614, 522]"
6529,"[269, 17, 614, 521]"
6530,"[269, 17, 613, 521]"
6531,"[269, 17, 613, 520]"
6532,"[270, 17, 613, 519]"
6533,"[270, 17, 613, 519]"
6534,"[270, 17, 613, 519]"
6535,"[270, 17, 614, 519]"
6536,"[271, 17, 615, 519]"
6537,"[271, 17, 615, 520]"
6538,"[270, 17, 615, 520]"
6539,"[270, 17, 615, 520]"
6540,"[270, 17, 615, 520]"
6541,"[270, 17, 615, 521]"
6542,"[270, 17, 615, 521]"
6543,"[270, 17, 616, 521]"
6544,"[269, 16, 616, 520]"
6545,"[269, 16, 615, 521]"
6546,"[268, 17, 615, 523]"
6547,"[268, 17, 614, 523]"
6548,"[268, 17, 614, 522]"
6549,"[268, 17, 614, 522]"
6550,"[268, 17, 614, 523]"
6551,"[268, 16, 614, 523]"
6552,"[268, 16, 614, 521]"
6553,"[268, 16, 614, 522]"
6554,"[267, 16, 614, 522]"
6555,"[267, 16, 614, 523]"
6556,"[267, 17, 614, 523]"
6557,"[267, 17, 614, 523]"
6558,"[267, 16, 614, 523]"
6559,"[267, 16, 615, 523]"
6560,"[267, 16, 615, 523]"
6561,"[268, 16, 615, 523]"
6562,"[269, 16, 616, 523]"
6563,"[269, 16, 616, 523]"
6564,"[269, 16, 615, 523]"
6565,"[270, 16, 615, 523]"
6566,"[270, 16, 615, 522]"
6567,"[270, 16, 616, 522]"
6568,"[270, 16, 616, 521]"
6569,"[271, 16, 615, 521]"
6570,"[271, 17, 614, 521]"
6571,"[271, 17, 614, 521]"
6572,"[271, 16, 613, 521]"
6573,"[271, 16, 614, 520]"
6574,"[271, 16, 614, 520]"
6575,"[271, 17, 614, 520]"
6576,"[270, 17, 614, 521]"
6577,"[270, 17, 614, 521]"
6578,"[269, 17, 614, 521]"
6579,"[269, 17, 614, 521]"
6580,"[270, 17, 615, 521]"
6581,"[270, 17, 615, 521]"
6582,"[270, 18, 615, 521]"
6583,"[270, 18, 615, 522]"
6584,"[269, 18, 615, 522]"
6585,"[269, 18, 615, 522]"
6586,"[270, 18, 615, 522]"
6587,"[270, 18, 614, 522]"
6588,"[270, 18, 614, 522]"
6589,"[270, 17, 614, 522]"
6590,"[270, 17, 615, 522]"
6591,"[270, 17, 615, 523]"
6592,"[270, 17, 615, 523]"
6593,"[270, 17, 614, 523]"
6594,"[271, 17, 614, 523]"
6595,"[271, 17, 613, 522]"
6596,"[270, 17, 613, 522]"
6597,"[270, 17, 613, 522]"
6598,"[270, 17, 612, 522]"
6599,"[270, 17, 613, 521]"
6600,"[270, 17, 613, 521]"
6601,"[271, 17, 614, 521]"
6602,"[271, 17, 614, 521]"
6603,"[271, 17, 614, 521]"
6604,"[271, 17, 614, 521]"
6605,"[271, 17, 614, 521]"
6606,"[269, 17, 614, 523]"
6607,"[269, 17, 614, 523]"
6608,"[270, 17, 614, 522]"
6609,"[271, 17, 614, 522]"
6610,"[270, 17, 614, 522]"
6611,"[270, 17, 613, 522]"
6612,"[270, 16, 613, 522]"
6613,"[268, 16, 613, 522]"
6614,"[267, 17, 612, 522]"
6615,"[267, 17, 612, 523]"
6616,"[267, 17, 611, 523]"
6617,"[268, 18, 612, 523]"
6618,"[268, 17, 612, 522]"
6619,"[268, 16, 613, 521]"
6620,"[268, 16, 613, 521]"
6621,"[262, 16, 635, 532]"
6622,"[262, 16, 635, 532]"
6623,"[264, 16, 633, 532]"
6624,"[264, 16, 633, 532]"
6625,"[271, 16, 615, 521]"
6626,"[271, 16, 615, 521]"
6627,"[271, 16, 616, 521]"
6628,"[271, 16, 616, 521]"
6629,"[271, 15, 616, 523]"
6630,"[271, 15, 616, 523]"
6631,"[271, 16, 618, 522]"
6632,"[271, 15, 618, 522]"
6633,"[270, 15, 617, 523]"
6634,"[270, 15, 617, 524]"
6635,"[270, 15, 615, 524]"
6636,"[269, 15, 613, 524]"
6637,"[269, 15, 614, 523]"
6638,"[268, 15, 615, 523]"
6639,"[262, 15, 640, 531]"
6640,"[262, 15, 640, 531]"
6641,"[268, 15, 616, 522]"
6642,"[268, 15, 616, 521]"
6643,"[269, 15, 616, 522]"
6644,"[269, 15, 616, 522]"
6645,"[270, 15, 614, 522]"
6646,"[270, 16, 612, 520]"
6647,"[270, 15, 612, 520]"
6648,"[270, 15, 611, 520]"
6649,"[269, 15, 611, 520]"
6650,"[269, 14, 611, 520]"
6651,"[270, 14, 612, 522]"
6652,"[270, 14, 612, 522]"
6653,"[270, 14, 612, 522]"
6654,"[270, 14, 612, 522]"
6655,"[270, 14, 612, 522]"
6656,"[270, 14, 612, 522]"
6657,"[265, 14, 629, 532]"
6658,"[265, 14, 629, 532]"
6659,"[265, 14, 633, 532]"
6660,"[265, 15, 633, 532]"
6661,"[271, 15, 612, 522]"
6662,"[271, 15, 612, 522]"
6663,"[271, 15, 612, 522]"
6664,"[271, 15, 613, 522]"
6665,"[271, 15, 613, 521]"
6666,"[270, 15, 612, 521]"
6667,"[270, 15, 612, 521]"
6668,"[269, 15, 612, 521]"
6669,"[269, 15, 612, 522]"
6670,"[269, 16, 612, 522]"
6671,"[269, 16, 612, 522]"
6672,"[270, 16, 613, 522]"
6673,"[271, 17, 613, 522]"
6674,"[270, 17, 615, 521]"
6675,"[270, 17, 615, 521]"
6676,"[271, 17, 615, 521]"
6677,"[271, 17, 615, 521]"
6678,"[270, 16, 614, 521]"
6679,"[270, 16, 613, 520]"
6680,"[268, 15, 613, 519]"
6681,"[260, 15, 631, 531]"
6682,"[257, 23, 631, 531]"
6683,"[254, 24, 631, 531]"
6684,"[253, 25, 631, 530]"
6685,"[253, 17, 631, 530]"
6686,"[247, 17, 637, 532]"
6687,"[232, 25, 640, 535]"
6688,"[232, 25, 640, 535]"
6689,"[225, 25, 635, 533]"
6690,"[214, 25, 630, 530]"
6691,"[204, 24, 626, 529]"
6692,"[204, 22, 627, 531]"
6693,"[208, 22, 627, 531]"
6694,"[215, 23, 627, 530]"
6695,"[226, 26, 626, 524]"
6696,"[226, 26, 622, 524]"
6697,"[242, 28, 622, 524]"
6698,"[243, 28, 622, 523]"
6699,"[247, 28, 623, 523]"
6700,"[247, 28, 628, 524]"
6701,"[248, 19, 628, 524]"
6702,"[255, 18, 614, 523]"
6703,"[255, 18, 614, 522]"
6704,"[253, 19, 627, 525]"
6705,"[251, 26, 627, 525]"
6706,"[250, 24, 630, 525]"
6707,"[248, 24, 630, 527]"
6708,"[247, 24, 630, 527]"
6709,"[247, 23, 628, 527]"
6710,"[247, 23, 627, 527]"
6711,"[229, 24, 625, 526]"
6712,"[227, 25, 623, 527]"
6713,"[213, 24, 624, 530]"
6714,"[211, 24, 624, 532]"
6715,"[184, 18, 621, 532]"
6716,"[184, 18, 619, 532]"
6717,"[187, 19, 623, 532]"
6718,"[193, 20, 623, 532]"
6719,"[203, 20, 622, 532]"
6720,"[205, 20, 625, 532]"
6721,"[216, 22, 626, 532]"
6722,"[228, 22, 626, 532]"
6723,"[240, 24, 625, 529]"
6724,"[244, 23, 623, 527]"
6725,"[240, 23, 622, 526]"
6726,"[221, 23, 619, 528]"
6727,"[215, 23, 622, 534]"
6728,"[215, 23, 626, 534]"
6729,"[221, 23, 627, 534]"
6730,"[208, 21, 627, 534]"
6731,"[199, 19, 622, 534]"
6732,"[199, 19, 623, 533]"
6733,"[214, 22, 626, 534]"
6734,"[219, 23, 626, 534]"
6735,"[224, 24, 628, 534]"
6736,"[239, 27, 632, 533]"
6737,"[239, 27, 634, 533]"
6738,"[245, 27, 634, 533]"
6739,"[244, 27, 634, 533]"
6740,"[244, 27, 634, 532]"
6741,"[247, 28, 634, 531]"
6742,"[249, 27, 631, 532]"
6743,"[251, 26, 629, 533]"
6744,"[254, 25, 625, 533]"
6745,"[259, 24, 621, 533]"
6746,"[261, 24, 624, 534]"
6747,"[261, 24, 625, 534]"
6748,"[262, 23, 625, 534]"
6749,"[264, 23, 625, 534]"
6750,"[265, 23, 620, 534]"
6751,"[267, 18, 620, 533]"
6752,"[266, 18, 622, 532]"
6753,"[266, 23, 622, 533]"
6754,"[267, 22, 618, 533]"
6755,"[266, 22, 621, 533]"
6756,"[266, 20, 621, 534]"
6757,"[266, 20, 620, 534]"
6758,"[272, 17, 615, 534]"
6759,"[268, 17, 616, 534]"
6760,"[268, 21, 616, 534]"
6761,"[268, 21, 616, 534]"
6762,"[269, 21, 616, 534]"
6763,"[268, 21, 616, 534]"
6764,"[268, 20, 616, 534]"
6765,"[268, 19, 615, 534]"
6766,"[267, 19, 615, 534]"
6767,"[265, 20, 615, 534]"
6768,"[265, 20, 616, 534]"
6769,"[265, 20, 616, 534]"
6770,"[266, 20, 611, 534]"
6771,"[263, 21, 614, 535]"
6772,"[263, 21, 614, 535]"
6773,"[259, 21, 617, 535]"
6774,"[258, 20, 617, 535]"
6775,"[256, 20, 618, 535]"
6776,"[256, 22, 618, 535]"
6777,"[255, 22, 611, 536]"
6778,"[255, 22, 606, 536]"
6779,"[256, 22, 604, 535]"
6780,"[253, 22, 606, 535]"
6781,"[247, 24, 606, 535]"
6782,"[245, 27, 606, 535]"
6783,"[244, 26, 606, 536]"
6784,"[239, 26, 605, 536]"
6785,"[237, 28, 601, 536]"
6786,"[237, 28, 603, 536]"
6787,"[237, 29, 603, 536]"
6788,"[237, 31, 596, 536]"
6789,"[239, 32, 596, 535]"
6790,"[239, 32, 594, 535]"
6791,"[240, 33, 592, 535]"
6792,"[241, 33, 593, 535]"
6793,"[241, 32, 597, 535]"
6794,"[242, 32, 597, 535]"
6795,"[244, 32, 597, 535]"
6796,"[246, 31, 598, 534]"
6797,"[247, 31, 598, 534]"
6798,"[249, 32, 602, 533]"
6799,"[251, 32, 602, 533]"
