FrameNumber,ROI
3513,"[310, 24, 761, 539]"
3514,"[309, 24, 761, 539]"
3515,"[309, 24, 761, 539]"
3516,"[308, 23, 759, 539]"
3517,"[308, 23, 758, 539]"
3518,"[308, 23, 757, 539]"
3519,"[307, 23, 760, 539]"
3520,"[307, 24, 760, 538]"
3521,"[306, 23, 760, 539]"
3522,"[306, 23, 760, 539]"
3523,"[307, 23, 760, 538]"
3524,"[308, 23, 760, 538]"
3525,"[309, 23, 760, 539]"
3526,"[308, 23, 760, 539]"
3527,"[308, 24, 759, 538]"
3528,"[308, 24, 763, 538]"
3529,"[305, 24, 764, 537]"
3530,"[301, 24, 765, 536]"
3531,"[301, 24, 767, 536]"
3532,"[302, 24, 770, 536]"
3533,"[304, 24, 770, 535]"
3534,"[305, 25, 772, 534]"
3535,"[309, 25, 772, 533]"
3536,"[312, 25, 771, 533]"
3537,"[315, 25, 763, 534]"
3538,"[320, 24, 748, 534]"
3539,"[319, 24, 741, 535]"
3540,"[319, 24, 739, 537]"
3541,"[320, 23, 735, 539]"
3542,"[319, 23, 735, 539]"
3543,"[319, 23, 730, 538]"
3544,"[320, 22, 731, 539]"
3545,"[320, 21, 731, 539]"
3546,"[321, 21, 727, 539]"
3547,"[321, 21, 730, 536]"
3548,"[321, 22, 731, 534]"
3549,"[318, 22, 734, 534]"
3550,"[318, 23, 742, 536]"
3551,"[319, 23, 749, 536]"
3552,"[316, 23, 752, 534]"
3553,"[315, 23, 756, 534]"
3554,"[309, 23, 764, 536]"
3555,"[309, 24, 769, 536]"
3556,"[309, 25, 770, 538]"
3557,"[308, 25, 770, 538]"
3558,"[306, 25, 769, 538]"
3559,"[306, 26, 768, 538]"
3560,"[305, 26, 771, 537]"
3561,"[305, 26, 771, 536]"
3562,"[305, 25, 771, 536]"
3563,"[305, 25, 771, 536]"
3564,"[306, 25, 769, 536]"
3565,"[306, 25, 770, 536]"
3566,"[307, 25, 770, 537]"
3567,"[308, 25, 772, 537]"
3568,"[305, 25, 772, 538]"
3569,"[305, 25, 776, 538]"
3570,"[307, 25, 777, 538]"
3571,"[308, 26, 777, 538]"
3572,"[309, 25, 777, 538]"
3573,"[309, 23, 777, 538]"
3574,"[309, 23, 777, 538]"
3575,"[309, 23, 777, 539]"
3576,"[310, 23, 774, 539]"
3577,"[312, 24, 768, 539]"
3578,"[310, 24, 765, 539]"
3579,"[309, 24, 761, 540]"
3580,"[309, 24, 758, 540]"
3581,"[311, 24, 757, 540]"
3582,"[312, 24, 757, 539]"
3583,"[312, 24, 758, 540]"
3584,"[311, 24, 758, 540]"
3585,"[310, 25, 758, 540]"
3586,"[310, 25, 760, 540]"
3587,"[311, 25, 762, 540]"
3588,"[312, 25, 763, 540]"
3589,"[313, 25, 767, 539]"
3590,"[313, 25, 767, 539]"
3591,"[313, 26, 767, 539]"
3592,"[314, 26, 767, 539]"
3593,"[315, 27, 765, 539]"
3594,"[314, 27, 763, 539]"
3595,"[314, 27, 764, 538]"
3596,"[316, 28, 764, 539]"
3597,"[316, 28, 763, 539]"
3598,"[316, 28, 763, 539]"
3599,"[314, 28, 764, 539]"
3600,"[312, 28, 764, 539]"
3601,"[311, 27, 761, 539]"
3602,"[311, 27, 761, 539]"
3603,"[312, 27, 759, 539]"
3604,"[312, 26, 760, 539]"
3605,"[312, 26, 760, 539]"
3606,"[312, 25, 759, 540]"
3607,"[312, 25, 758, 540]"
3608,"[310, 24, 758, 540]"
3609,"[309, 24, 756, 541]"
3610,"[309, 24, 754, 541]"
3611,"[308, 24, 754, 540]"
3612,"[308, 24, 754, 540]"
3613,"[308, 24, 755, 540]"
3614,"[309, 24, 755, 540]"
3615,"[309, 24, 754, 540]"
3616,"[310, 24, 754, 540]"
3617,"[310, 24, 754, 540]"
3618,"[308, 24, 755, 540]"
3619,"[308, 24, 756, 540]"
3620,"[308, 24, 757, 540]"
3621,"[309, 24, 757, 540]"
3622,"[309, 24, 757, 540]"
3623,"[309, 24, 756, 540]"
3624,"[309, 24, 756, 540]"
3625,"[309, 24, 757, 540]"
3626,"[309, 24, 757, 540]"
3627,"[309, 24, 757, 540]"
3628,"[308, 23, 758, 540]"
3629,"[307, 23, 758, 540]"
3630,"[307, 23, 758, 540]"
3631,"[307, 24, 758, 540]"
3632,"[307, 24, 758, 540]"
3633,"[307, 24, 759, 540]"
3634,"[307, 24, 759, 539]"
3635,"[306, 24, 759, 540]"
3636,"[306, 24, 758, 540]"
3637,"[307, 24, 760, 539]"
3638,"[307, 24, 761, 539]"
3639,"[307, 25, 761, 539]"
3640,"[306, 25, 761, 539]"
3641,"[306, 24, 761, 540]"
3642,"[306, 24, 760, 540]"
3643,"[306, 25, 760, 540]"
3644,"[307, 25, 761, 540]"
3645,"[307, 25, 761, 540]"
3646,"[310, 25, 760, 540]"
3647,"[309, 25, 760, 540]"
3648,"[307, 25, 760, 540]"
3649,"[307, 25, 759, 539]"
3650,"[307, 25, 758, 539]"
3651,"[307, 25, 757, 539]"
3652,"[306, 25, 757, 539]"
3653,"[306, 25, 756, 539]"
3654,"[306, 25, 756, 539]"
3655,"[306, 25, 757, 539]"
3656,"[307, 25, 757, 540]"
3657,"[308, 25, 755, 540]"
3658,"[307, 25, 755, 540]"
3659,"[307, 25, 754, 540]"
3660,"[307, 25, 754, 539]"
3661,"[307, 25, 754, 539]"
3662,"[306, 25, 755, 539]"
3663,"[306, 25, 758, 539]"
3664,"[305, 25, 758, 539]"
3665,"[305, 25, 759, 539]"
3666,"[305, 25, 759, 539]"
3667,"[304, 25, 760, 539]"
3668,"[304, 24, 760, 539]"
3669,"[304, 24, 760, 540]"
3670,"[305, 24, 760, 540]"
3671,"[306, 25, 759, 540]"
3672,"[306, 24, 759, 540]"
3673,"[307, 24, 759, 540]"
3674,"[307, 25, 760, 540]"
3675,"[307, 25, 760, 539]"
3676,"[306, 25, 758, 539]"
3677,"[306, 25, 759, 539]"
3678,"[306, 26, 759, 539]"
3679,"[306, 26, 759, 539]"
3680,"[306, 25, 759, 539]"
3681,"[306, 25, 759, 539]"
3682,"[306, 25, 758, 539]"
3683,"[306, 25, 759, 539]"
3684,"[306, 25, 759, 539]"
3685,"[307, 25, 759, 539]"
3686,"[307, 25, 759, 539]"
3687,"[306, 25, 759, 539]"
3688,"[306, 25, 758, 539]"
3689,"[306, 25, 759, 539]"
3690,"[306, 25, 759, 539]"
3691,"[306, 25, 759, 539]"
3692,"[307, 25, 759, 539]"
3693,"[305, 25, 758, 539]"
3694,"[305, 25, 757, 539]"
3695,"[305, 25, 756, 539]"
3696,"[306, 25, 756, 539]"
3697,"[306, 25, 757, 539]"
3698,"[305, 25, 757, 539]"
3699,"[304, 25, 756, 539]"
3700,"[304, 25, 756, 539]"
3701,"[305, 25, 756, 539]"
3702,"[305, 25, 757, 539]"
3703,"[304, 25, 757, 539]"
3704,"[304, 25, 758, 539]"
3705,"[304, 25, 758, 539]"
3706,"[305, 26, 757, 539]"
3707,"[305, 26, 757, 539]"
3708,"[305, 25, 757, 539]"
3709,"[304, 25, 757, 539]"
3710,"[304, 25, 757, 539]"
3711,"[304, 25, 759, 539]"
3712,"[304, 25, 759, 539]"
3713,"[305, 25, 759, 539]"
3714,"[305, 25, 759, 539]"
3715,"[305, 25, 760, 539]"
3716,"[305, 25, 760, 539]"
3717,"[305, 25, 759, 539]"
3718,"[305, 25, 759, 539]"
3719,"[305, 25, 759, 539]"
3720,"[306, 25, 759, 539]"
3721,"[306, 25, 759, 539]"
3722,"[306, 25, 759, 539]"
3723,"[306, 25, 759, 539]"
3724,"[306, 24, 759, 539]"
3725,"[306, 24, 759, 539]"
3726,"[306, 25, 759, 538]"
3727,"[306, 25, 760, 539]"
3728,"[306, 24, 760, 539]"
3729,"[306, 24, 759, 539]"
3730,"[306, 25, 759, 539]"
3731,"[306, 24, 759, 539]"
3732,"[306, 24, 759, 539]"
3733,"[306, 24, 759, 539]"
3734,"[306, 24, 759, 539]"
3735,"[306, 24, 759, 539]"
3736,"[307, 24, 758, 539]"
3737,"[308, 23, 757, 539]"
3738,"[307, 23, 757, 539]"
3739,"[307, 23, 758, 539]"
3740,"[307, 24, 758, 539]"
3741,"[307, 24, 757, 539]"
3742,"[308, 24, 755, 539]"
3743,"[308, 24, 754, 539]"
3744,"[308, 24, 754, 539]"
3745,"[309, 24, 754, 539]"
3746,"[309, 24, 754, 539]"
3747,"[309, 25, 753, 539]"
3748,"[310, 25, 754, 539]"
3749,"[310, 25, 755, 539]"
3750,"[311, 25, 755, 540]"
3751,"[311, 25, 756, 540]"
3752,"[311, 25, 756, 540]"
3753,"[310, 25, 758, 540]"
3754,"[309, 25, 759, 540]"
3755,"[309, 25, 759, 540]"
3756,"[308, 25, 759, 540]"
3757,"[308, 26, 759, 540]"
3758,"[308, 26, 758, 540]"
3759,"[309, 25, 758, 540]"
3760,"[308, 25, 759, 539]"
3761,"[308, 25, 759, 539]"
3762,"[308, 25, 758, 539]"
3763,"[306, 24, 758, 539]"
3764,"[306, 24, 758, 539]"
3765,"[306, 24, 759, 539]"
3766,"[307, 24, 759, 539]"
3767,"[307, 23, 759, 539]"
3768,"[307, 23, 760, 539]"
3769,"[308, 23, 760, 539]"
3770,"[309, 23, 760, 540]"
3771,"[309, 23, 760, 540]"
3772,"[310, 23, 760, 540]"
3773,"[309, 23, 760, 540]"
3774,"[309, 23, 760, 540]"
3775,"[309, 23, 760, 540]"
3776,"[309, 23, 760, 540]"
3777,"[310, 23, 760, 540]"
3778,"[310, 24, 760, 540]"
3779,"[310, 24, 759, 540]"
3780,"[309, 24, 759, 540]"
3781,"[309, 24, 758, 539]"
3782,"[309, 24, 759, 540]"
3783,"[307, 24, 759, 540]"
3784,"[307, 24, 759, 540]"
3785,"[307, 24, 759, 540]"
3786,"[307, 24, 759, 540]"
3787,"[307, 24, 759, 540]"
3788,"[307, 24, 760, 540]"
3789,"[307, 23, 761, 540]"
3790,"[307, 23, 761, 540]"
3791,"[307, 23, 761, 540]"
3792,"[307, 23, 760, 540]"
3793,"[307, 23, 760, 540]"
3794,"[308, 23, 760, 540]"
3795,"[309, 23, 760, 540]"
3796,"[308, 24, 759, 540]"
3797,"[308, 23, 756, 539]"
3798,"[308, 23, 755, 539]"
3799,"[308, 23, 755, 540]"
3800,"[310, 22, 757, 540]"
3801,"[310, 22, 757, 540]"
3802,"[311, 22, 755, 540]"
3803,"[312, 23, 755, 540]"
3804,"[312, 24, 756, 540]"
3805,"[312, 24, 756, 540]"
3806,"[312, 24, 756, 540]"
3807,"[312, 24, 756, 540]"
3808,"[312, 24, 755, 540]"
3809,"[312, 25, 754, 540]"
3810,"[312, 25, 755, 540]"
3811,"[313, 26, 755, 540]"
3812,"[313, 26, 755, 540]"
3813,"[313, 25, 756, 540]"
3814,"[312, 25, 756, 540]"
3815,"[312, 25, 757, 540]"
3816,"[312, 25, 760, 540]"
3817,"[311, 25, 761, 540]"
3818,"[309, 25, 762, 540]"
3819,"[309, 25, 763, 540]"
3820,"[309, 25, 767, 539]"
3821,"[308, 26, 768, 539]"
3822,"[307, 25, 768, 539]"
3823,"[307, 25, 768, 539]"
3824,"[309, 25, 767, 539]"
3825,"[310, 25, 763, 539]"
3826,"[310, 25, 761, 540]"
3827,"[310, 25, 760, 540]"
3828,"[308, 25, 754, 540]"
3829,"[308, 25, 753, 539]"
3830,"[308, 25, 748, 540]"
3831,"[309, 25, 747, 540]"
3832,"[308, 25, 747, 540]"
3833,"[308, 25, 748, 540]"
3834,"[309, 25, 748, 540]"
3835,"[310, 25, 749, 540]"
3836,"[308, 26, 751, 540]"
3837,"[308, 26, 754, 540]"
3838,"[307, 26, 754, 540]"
3839,"[306, 26, 754, 540]"
3840,"[305, 26, 753, 540]"
3841,"[303, 26, 753, 540]"
3842,"[303, 27, 754, 540]"
3843,"[304, 27, 755, 540]"
3844,"[307, 26, 755, 540]"
3845,"[307, 25, 755, 540]"
3846,"[307, 25, 755, 540]"
3847,"[309, 24, 755, 541]"
3848,"[309, 24, 754, 541]"
3849,"[307, 24, 754, 540]"
3850,"[307, 24, 753, 540]"
3851,"[307, 24, 753, 540]"
3852,"[307, 24, 752, 540]"
3853,"[307, 24, 752, 540]"
3854,"[307, 24, 751, 541]"
3855,"[307, 25, 751, 541]"
3856,"[307, 25, 751, 541]"
3857,"[308, 26, 751, 541]"
3858,"[308, 25, 751, 540]"
3859,"[309, 25, 750, 541]"
3860,"[309, 25, 748, 541]"
3861,"[308, 25, 748, 541]"
3862,"[307, 25, 748, 541]"
3863,"[307, 25, 749, 541]"
3864,"[308, 26, 750, 541]"
3865,"[307, 26, 752, 541]"
3866,"[307, 26, 752, 541]"
3867,"[308, 26, 750, 541]"
3868,"[310, 26, 750, 541]"
3869,"[311, 25, 748, 541]"
3870,"[311, 25, 748, 541]"
3871,"[310, 24, 748, 541]"
3872,"[310, 24, 748, 541]"
3873,"[309, 24, 748, 541]"
3874,"[309, 24, 748, 542]"
3875,"[310, 24, 747, 542]"
3876,"[310, 25, 747, 542]"
3877,"[309, 24, 747, 541]"
3878,"[309, 24, 748, 541]"
3879,"[309, 23, 749, 541]"
3880,"[309, 23, 749, 542]"
3881,"[308, 23, 748, 542]"
3882,"[308, 23, 748, 542]"
3883,"[309, 23, 748, 542]"
3884,"[309, 23, 747, 542]"
3885,"[309, 23, 747, 542]"
3886,"[309, 24, 746, 542]"
3887,"[309, 24, 747, 542]"
3888,"[310, 23, 747, 542]"
3889,"[308, 23, 748, 542]"
3890,"[307, 23, 748, 542]"
3891,"[307, 23, 749, 542]"
3892,"[309, 23, 749, 542]"
3893,"[309, 23, 748, 542]"
3894,"[309, 23, 748, 542]"
3895,"[309, 23, 747, 542]"
3896,"[310, 23, 747, 542]"
3897,"[309, 23, 748, 542]"
3898,"[309, 23, 749, 541]"
3899,"[309, 24, 749, 541]"
3900,"[309, 24, 749, 541]"
3901,"[310, 24, 749, 541]"
3902,"[310, 25, 749, 541]"
3903,"[310, 25, 750, 541]"
3904,"[309, 25, 750, 541]"
3905,"[308, 24, 750, 541]"
3906,"[308, 24, 749, 541]"
3907,"[309, 24, 749, 541]"
3908,"[309, 24, 749, 541]"
3909,"[309, 23, 749, 541]"
3910,"[309, 23, 750, 541]"
3911,"[308, 23, 751, 541]"
3912,"[307, 23, 752, 541]"
3913,"[307, 22, 752, 541]"
3914,"[307, 22, 753, 542]"
3915,"[307, 23, 754, 542]"
3916,"[306, 24, 755, 541]"
3917,"[306, 24, 755, 541]"
3918,"[306, 25, 755, 540]"
3919,"[306, 24, 755, 541]"
3920,"[307, 24, 755, 541]"
3921,"[307, 26, 755, 541]"
3922,"[307, 27, 755, 540]"
3923,"[307, 27, 756, 540]"
3924,"[308, 27, 756, 540]"
3925,"[308, 27, 756, 540]"
3926,"[307, 27, 757, 540]"
3927,"[306, 27, 757, 540]"
3928,"[306, 26, 757, 540]"
3929,"[304, 26, 757, 540]"
3930,"[304, 26, 757, 541]"
3931,"[304, 26, 757, 541]"
3932,"[305, 27, 757, 541]"
3933,"[305, 26, 756, 541]"
3934,"[305, 26, 756, 541]"
3935,"[305, 25, 756, 541]"
3936,"[305, 25, 756, 541]"
3937,"[305, 26, 757, 541]"
3938,"[305, 26, 758, 541]"
3939,"[305, 26, 758, 541]"
3940,"[306, 26, 758, 541]"
3941,"[305, 26, 757, 542]"
3942,"[305, 26, 758, 542]"
3943,"[305, 26, 758, 542]"
3944,"[305, 26, 757, 542]"
3945,"[306, 26, 757, 542]"
3946,"[306, 27, 757, 541]"
3947,"[306, 26, 755, 541]"
3948,"[307, 26, 754, 541]"
3949,"[308, 25, 754, 541]"
3950,"[309, 25, 753, 541]"
3951,"[308, 25, 753, 540]"
3952,"[308, 25, 754, 541]"
3953,"[307, 25, 754, 541]"
3954,"[306, 24, 754, 541]"
3955,"[306, 23, 753, 541]"
3956,"[307, 23, 752, 541]"
3957,"[307, 23, 753, 540]"
3958,"[307, 24, 753, 540]"
3959,"[308, 24, 756, 540]"
3960,"[308, 25, 757, 541]"
3961,"[308, 25, 757, 541]"
3962,"[308, 25, 756, 541]"
3963,"[305, 24, 756, 540]"
3964,"[305, 24, 757, 539]"
3965,"[304, 25, 758, 539]"
3966,"[304, 25, 762, 538]"
3967,"[304, 25, 763, 539]"
3968,"[305, 25, 763, 539]"
3969,"[306, 25, 762, 539]"
3970,"[308, 25, 758, 539]"
3971,"[308, 25, 758, 539]"
3972,"[311, 26, 758, 539]"
3973,"[311, 26, 758, 539]"
3974,"[310, 26, 758, 539]"
3975,"[310, 26, 759, 539]"
3976,"[310, 26, 760, 540]"
3977,"[308, 25, 765, 540]"
3978,"[307, 25, 765, 540]"
3979,"[307, 24, 765, 539]"
3980,"[307, 24, 764, 539]"
3981,"[307, 25, 764, 539]"
3982,"[308, 25, 763, 539]"
3983,"[308, 26, 759, 539]"
3984,"[308, 25, 758, 539]"
3985,"[308, 25, 757, 539]"
3986,"[308, 26, 755, 540]"
3987,"[309, 27, 756, 540]"
3988,"[309, 27, 756, 540]"
3989,"[309, 27, 752, 540]"
3990,"[309, 27, 753, 539]"
3991,"[309, 27, 753, 539]"
3992,"[309, 28, 753, 539]"
3993,"[309, 27, 753, 539]"
3994,"[309, 27, 753, 539]"
3995,"[308, 27, 755, 539]"
3996,"[308, 27, 756, 539]"
3997,"[306, 27, 756, 539]"
3998,"[306, 27, 755, 539]"
3999,"[306, 27, 755, 539]"
4000,"[306, 27, 756, 539]"
4001,"[307, 27, 756, 539]"
4002,"[308, 27, 754, 539]"
4003,"[308, 27, 754, 539]"
4004,"[308, 27, 753, 539]"
4005,"[306, 27, 753, 539]"
4006,"[304, 27, 752, 539]"
4007,"[304, 27, 753, 541]"
4008,"[303, 27, 757, 541]"
4009,"[303, 27, 757, 541]"
4010,"[307, 27, 756, 540]"
4011,"[307, 27, 757, 542]"
4012,"[307, 27, 757, 542]"
4013,"[309, 27, 756, 541]"
4014,"[317, 28, 756, 541]"
4015,"[323, 28, 756, 540]"
4016,"[328, 28, 756, 539]"
4017,"[331, 29, 756, 539]"
4018,"[332, 29, 755, 540]"
4019,"[332, 29, 755, 540]"
4020,"[329, 29, 753, 539]"
4021,"[327, 29, 753, 538]"
4022,"[327, 29, 754, 538]"
4023,"[327, 29, 755, 539]"
4024,"[325, 29, 756, 540]"
4025,"[322, 29, 756, 540]"
4026,"[317, 28, 757, 540]"
4027,"[311, 28, 757, 538]"
4028,"[301, 27, 756, 538]"
4029,"[301, 27, 754, 540]"
4030,"[303, 29, 754, 540]"
4031,"[303, 28, 755, 540]"
4032,"[307, 28, 755, 540]"
4033,"[306, 29, 755, 541]"
4034,"[306, 30, 754, 541]"
4035,"[306, 30, 755, 541]"
4036,"[306, 28, 756, 540]"
4037,"[306, 28, 756, 540]"
4038,"[305, 27, 757, 541]"
4039,"[305, 27, 757, 541]"
4040,"[308, 27, 756, 541]"
4041,"[308, 26, 755, 540]"
4042,"[310, 26, 754, 539]"
4043,"[311, 27, 755, 539]"
4044,"[311, 27, 756, 539]"
4045,"[311, 26, 757, 539]"
4046,"[311, 26, 757, 539]"
4047,"[308, 25, 757, 539]"
4048,"[307, 25, 759, 539]"
4049,"[307, 25, 759, 539]"
4050,"[306, 25, 759, 539]"
4051,"[305, 25, 759, 539]"
4052,"[305, 25, 759, 540]"
4053,"[305, 25, 759, 540]"
4054,"[306, 25, 758, 540]"
4055,"[306, 25, 758, 540]"
4056,"[305, 26, 757, 540]"
4057,"[304, 26, 758, 540]"
4058,"[303, 26, 759, 540]"
4059,"[303, 26, 759, 540]"
4060,"[304, 26, 760, 539]"
4061,"[304, 26, 760, 539]"
4062,"[305, 26, 758, 540]"
4063,"[304, 26, 758, 540]"
4064,"[304, 26, 758, 540]"
4065,"[303, 26, 757, 540]"
4066,"[303, 27, 757, 540]"
4067,"[303, 28, 757, 540]"
4068,"[303, 26, 756, 540]"
4069,"[303, 26, 756, 540]"
4070,"[303, 25, 756, 540]"
4071,"[305, 25, 755, 540]"
4072,"[306, 25, 753, 540]"
4073,"[306, 24, 754, 540]"
4074,"[305, 24, 755, 540]"
4075,"[304, 23, 755, 540]"
4076,"[304, 23, 753, 540]"
4077,"[305, 22, 753, 541]"
4078,"[305, 22, 753, 542]"
4079,"[307, 23, 752, 542]"
4080,"[307, 23, 754, 541]"
4081,"[307, 24, 756, 541]"
4082,"[307, 24, 757, 541]"
4083,"[306, 24, 758, 540]"
4084,"[306, 24, 759, 540]"
4085,"[306, 24, 759, 540]"
4086,"[306, 25, 759, 541]"
4087,"[307, 26, 759, 541]"
4088,"[309, 26, 759, 541]"
4089,"[308, 26, 759, 541]"
4090,"[306, 26, 756, 540]"
4091,"[306, 26, 755, 540]"
4092,"[306, 26, 755, 540]"
4093,"[307, 26, 753, 540]"
4094,"[309, 26, 754, 540]"
4095,"[308, 25, 754, 540]"
4096,"[306, 25, 753, 540]"
4097,"[306, 26, 753, 540]"
4098,"[306, 26, 753, 540]"
4099,"[304, 26, 753, 540]"
4100,"[304, 26, 754, 540]"
4101,"[305, 26, 754, 540]"
4102,"[306, 27, 755, 540]"
4103,"[307, 27, 757, 540]"
4104,"[306, 27, 762, 540]"
4105,"[306, 27, 764, 540]"
4106,"[305, 27, 766, 540]"
4107,"[304, 27, 769, 539]"
4108,"[303, 26, 770, 539]"
4109,"[303, 26, 770, 539]"
4110,"[303, 26, 769, 539]"
4111,"[306, 26, 763, 539]"
4112,"[306, 27, 761, 540]"
4113,"[305, 27, 758, 540]"
4114,"[305, 27, 758, 540]"
4115,"[306, 27, 755, 540]"
4116,"[309, 26, 748, 540]"
4117,"[310, 26, 746, 541]"
4118,"[310, 27, 749, 541]"
4119,"[309, 28, 753, 541]"
4120,"[308, 28, 756, 541]"
4121,"[308, 28, 759, 540]"
4122,"[306, 28, 762, 540]"
4123,"[306, 28, 763, 540]"
4124,"[308, 28, 765, 540]"
4125,"[307, 27, 765, 540]"
4126,"[305, 27, 763, 539]"
4127,"[304, 26, 765, 539]"
4128,"[304, 26, 768, 539]"
4129,"[304, 26, 768, 539]"
4130,"[305, 28, 764, 540]"
4131,"[303, 27, 763, 540]"
4132,"[303, 27, 761, 540]"
4133,"[305, 27, 759, 539]"
4134,"[306, 28, 755, 539]"
4135,"[307, 28, 753, 540]"
4136,"[307, 29, 750, 540]"
4137,"[307, 29, 747, 540]"
4138,"[308, 28, 741, 540]"
4139,"[306, 27, 737, 541]"
4140,"[305, 27, 737, 541]"
4141,"[305, 27, 736, 540]"
4142,"[305, 27, 736, 541]"
4143,"[305, 27, 738, 541]"
4144,"[305, 27, 743, 541]"
4145,"[305, 28, 743, 541]"
4146,"[304, 28, 743, 541]"
4147,"[304, 27, 743, 540]"
4148,"[305, 27, 740, 541]"
4149,"[306, 26, 738, 541]"
4150,"[307, 26, 736, 540]"
4151,"[311, 27, 734, 540]"
4152,"[312, 27, 732, 540]"
4153,"[313, 27, 728, 540]"
4154,"[314, 28, 728, 540]"
4155,"[314, 27, 731, 540]"
4156,"[314, 26, 733, 540]"
4157,"[314, 26, 735, 540]"
4158,"[315, 26, 736, 540]"
4159,"[316, 26, 740, 540]"
4160,"[315, 25, 743, 540]"
4161,"[315, 25, 743, 540]"
4162,"[316, 25, 743, 540]"
4163,"[316, 25, 743, 540]"
4164,"[316, 25, 741, 540]"
4165,"[316, 25, 741, 540]"
4166,"[315, 25, 741, 541]"
4167,"[315, 25, 740, 541]"
4168,"[315, 25, 740, 541]"
4169,"[315, 24, 740, 541]"
4170,"[314, 24, 740, 541]"
4171,"[314, 25, 740, 540]"
4172,"[314, 25, 740, 540]"
4173,"[314, 24, 740, 540]"
4174,"[314, 24, 740, 540]"
4175,"[314, 25, 739, 540]"
4176,"[313, 25, 739, 540]"
4177,"[313, 25, 739, 540]"
4178,"[311, 25, 740, 540]"
4179,"[311, 26, 740, 541]"
4180,"[313, 25, 741, 541]"
4181,"[313, 25, 742, 541]"
4182,"[313, 25, 742, 540]"
4183,"[313, 26, 741, 540]"
4184,"[315, 26, 741, 540]"
4185,"[315, 26, 741, 540]"
4186,"[315, 26, 741, 541]"
4187,"[313, 27, 739, 541]"
4188,"[313, 27, 744, 541]"
4189,"[316, 27, 744, 541]"
4190,"[316, 27, 742, 541]"
4191,"[316, 29, 741, 541]"
4192,"[316, 29, 741, 541]"
4193,"[316, 28, 740, 540]"
4194,"[316, 27, 741, 540]"
4195,"[317, 25, 742, 540]"
4196,"[317, 24, 742, 540]"
4197,"[317, 23, 741, 540]"
4198,"[317, 23, 742, 541]"
4199,"[317, 22, 742, 541]"
4200,"[315, 22, 741, 541]"
4201,"[314, 22, 741, 540]"
4202,"[314, 22, 741, 541]"
4203,"[314, 22, 741, 541]"
4204,"[314, 23, 740, 541]"
4205,"[314, 23, 740, 541]"
4206,"[313, 23, 739, 541]"
4207,"[312, 23, 738, 541]"
4208,"[311, 23, 739, 541]"
4209,"[310, 23, 740, 541]"
4210,"[310, 24, 740, 541]"
4211,"[309, 23, 739, 541]"
4212,"[309, 23, 739, 540]"
4213,"[311, 24, 740, 540]"
4214,"[311, 24, 741, 540]"
4215,"[312, 24, 741, 540]"
4216,"[312, 24, 745, 540]"
4217,"[313, 24, 747, 540]"
4218,"[314, 24, 747, 541]"
4219,"[314, 25, 750, 541]"
4220,"[315, 26, 750, 540]"
4221,"[314, 26, 752, 539]"
4222,"[311, 26, 753, 539]"
4223,"[311, 26, 753, 539]"
4224,"[311, 26, 753, 539]"
4225,"[311, 26, 752, 539]"
4226,"[312, 25, 752, 539]"
4227,"[312, 24, 752, 539]"
4228,"[312, 24, 752, 539]"
4229,"[312, 24, 750, 539]"
4230,"[314, 25, 750, 539]"
4231,"[314, 24, 751, 539]"
4232,"[316, 24, 751, 539]"
4233,"[315, 24, 750, 539]"
4234,"[315, 23, 749, 539]"
4235,"[315, 23, 749, 540]"
4236,"[315, 24, 750, 540]"
4237,"[315, 24, 750, 540]"
4238,"[315, 24, 750, 540]"
4239,"[314, 24, 750, 540]"
4240,"[314, 24, 749, 540]"
4241,"[314, 23, 749, 541]"
4242,"[315, 23, 747, 541]"
4243,"[315, 23, 747, 541]"
4244,"[315, 22, 747, 541]"
4245,"[314, 22, 746, 541]"
4246,"[314, 22, 746, 540]"
4247,"[313, 23, 749, 540]"
4248,"[313, 23, 751, 540]"
4249,"[311, 23, 751, 540]"
4250,"[309, 23, 752, 540]"
4251,"[308, 23, 752, 540]"
4252,"[307, 25, 751, 540]"
4253,"[307, 25, 752, 540]"
4254,"[307, 25, 752, 540]"
4255,"[307, 25, 750, 540]"
4256,"[308, 24, 750, 540]"
4257,"[308, 24, 750, 540]"
4258,"[308, 24, 750, 540]"
4259,"[309, 23, 750, 540]"
4260,"[309, 23, 750, 540]"
4261,"[310, 24, 750, 540]"
4262,"[310, 24, 750, 540]"
4263,"[310, 24, 751, 540]"
4264,"[310, 23, 751, 540]"
4265,"[310, 23, 751, 540]"
4266,"[311, 23, 752, 540]"
4267,"[311, 23, 752, 540]"
4268,"[312, 22, 750, 540]"
4269,"[311, 22, 750, 540]"
4270,"[311, 23, 750, 540]"
4271,"[310, 24, 749, 540]"
4272,"[310, 24, 749, 540]"
4273,"[310, 24, 749, 540]"
4274,"[310, 25, 749, 540]"
4275,"[309, 25, 751, 540]"
4276,"[308, 25, 753, 540]"
4277,"[308, 25, 753, 540]"
4278,"[308, 25, 754, 541]"
4279,"[308, 25, 754, 541]"
4280,"[308, 25, 754, 541]"
4281,"[308, 24, 753, 541]"
4282,"[308, 24, 753, 541]"
4283,"[309, 24, 752, 541]"
4284,"[310, 24, 752, 541]"
4285,"[310, 24, 752, 541]"
4286,"[310, 24, 752, 541]"
4287,"[310, 25, 753, 541]"
4288,"[310, 25, 754, 542]"
4289,"[310, 25, 755, 542]"
