FrameNumber,ROI
4880,"[287, 69, 722, 493]"
4881,"[287, 67, 719, 494]"
4882,"[287, 66, 718, 497]"
4883,"[287, 66, 717, 497]"
4884,"[286, 66, 715, 493]"
4885,"[286, 66, 713, 492]"
4886,"[287, 66, 712, 492]"
4887,"[287, 66, 712, 492]"
4888,"[287, 66, 712, 491]"
4889,"[285, 66, 712, 492]"
4890,"[285, 66, 710, 492]"
4891,"[286, 66, 708, 491]"
4892,"[286, 66, 708, 492]"
4893,"[287, 66, 708, 493]"
4894,"[287, 65, 708, 494]"
4895,"[287, 64, 710, 494]"
4896,"[287, 64, 710, 494]"
4897,"[288, 64, 709, 494]"
4898,"[287, 64, 709, 495]"
4899,"[287, 63, 709, 496]"
4900,"[287, 62, 710, 498]"
4901,"[287, 61, 712, 498]"
4902,"[286, 60, 713, 499]"
4903,"[286, 59, 714, 500]"
4904,"[286, 58, 714, 500]"
4905,"[287, 58, 714, 498]"
4906,"[287, 58, 714, 498]"
4907,"[287, 57, 715, 498]"
4908,"[286, 57, 715, 498]"
4909,"[286, 56, 715, 499]"
4910,"[284, 56, 715, 499]"
4911,"[284, 56, 714, 498]"
4912,"[284, 55, 714, 498]"
4913,"[284, 55, 714, 499]"
4914,"[284, 56, 714, 499]"
4915,"[284, 56, 714, 499]"
4916,"[285, 55, 714, 496]"
4917,"[285, 55, 714, 495]"
4918,"[285, 55, 713, 495]"
4919,"[284, 56, 712, 495]"
4920,"[284, 56, 711, 495]"
4921,"[284, 56, 709, 493]"
4922,"[283, 56, 710, 494]"
4923,"[281, 56, 710, 495]"
4924,"[280, 55, 710, 495]"
4925,"[278, 55, 711, 496]"
4926,"[278, 55, 714, 498]"
4927,"[280, 55, 714, 498]"
4928,"[282, 54, 712, 499]"
4929,"[280, 54, 715, 501]"
4930,"[280, 54, 720, 501]"
4931,"[281, 54, 726, 498]"
4932,"[281, 54, 726, 495]"
4933,"[282, 58, 729, 490]"
4934,"[287, 56, 733, 492]"
4935,"[288, 54, 735, 494]"
4936,"[288, 53, 735, 497]"
4937,"[283, 53, 735, 499]"
4938,"[281, 51, 717, 503]"
4939,"[281, 47, 700, 503]"
4940,"[287, 47, 695, 501]"
4941,"[287, 48, 695, 493]"
4942,"[285, 53, 668, 496]"
4943,"[279, 53, 668, 501]"
4944,"[279, 53, 668, 501]"
4945,"[280, 53, 670, 498]"
4946,"[278, 53, 670, 499]"
4947,"[278, 53, 666, 499]"
4948,"[280, 52, 662, 497]"
4949,"[281, 50, 663, 498]"
4950,"[282, 49, 667, 499]"
4951,"[281, 49, 671, 500]"
4952,"[281, 49, 677, 500]"
4953,"[282, 49, 681, 499]"
4954,"[284, 49, 686, 497]"
4955,"[283, 48, 691, 498]"
4956,"[283, 41, 695, 498]"
4957,"[285, 41, 697, 497]"
4958,"[285, 47, 697, 497]"
4959,"[286, 48, 696, 497]"
4960,"[289, 47, 693, 497]"
4961,"[289, 47, 692, 496]"
4962,"[290, 49, 690, 496]"
4963,"[289, 50, 685, 496]"
4964,"[289, 50, 682, 497]"
4965,"[285, 50, 679, 498]"
4966,"[283, 51, 678, 498]"
4967,"[282, 51, 673, 497]"
4968,"[279, 51, 666, 495]"
4969,"[279, 53, 664, 495]"
4970,"[280, 53, 658, 495]"
4971,"[281, 53, 656, 495]"
4972,"[283, 52, 655, 494]"
4973,"[284, 50, 659, 495]"
4974,"[285, 49, 661, 495]"
4975,"[285, 48, 661, 495]"
4976,"[283, 47, 659, 495]"
4977,"[282, 47, 660, 495]"
4978,"[282, 46, 660, 497]"
4979,"[282, 45, 660, 497]"
4980,"[280, 45, 660, 497]"
4981,"[279, 45, 661, 496]"
4982,"[279, 44, 662, 497]"
4983,"[279, 43, 662, 497]"
4984,"[282, 43, 662, 498]"
4985,"[283, 43, 662, 498]"
4986,"[285, 43, 663, 498]"
4987,"[285, 43, 663, 498]"
4988,"[286, 44, 662, 497]"
4989,"[286, 44, 662, 496]"
4990,"[286, 45, 658, 496]"
4991,"[286, 46, 658, 496]"
4992,"[285, 47, 658, 496]"
4993,"[285, 48, 658, 496]"
4994,"[286, 47, 659, 496]"
4995,"[287, 47, 659, 496]"
4996,"[290, 47, 658, 495]"
4997,"[291, 47, 658, 495]"
4998,"[291, 47, 658, 494]"
4999,"[292, 46, 660, 495]"
5000,"[292, 46, 661, 496]"
5001,"[293, 46, 661, 496]"
5002,"[293, 47, 663, 496]"
5003,"[293, 48, 663, 496]"
5004,"[293, 49, 662, 496]"
5005,"[293, 48, 661, 496]"
5006,"[293, 48, 660, 496]"
5007,"[293, 48, 659, 496]"
5008,"[294, 48, 658, 496]"
5009,"[294, 47, 658, 496]"
5010,"[294, 47, 657, 496]"
5011,"[294, 47, 657, 496]"
5012,"[294, 47, 657, 496]"
5013,"[295, 47, 657, 494]"
5014,"[294, 47, 658, 495]"
5015,"[294, 47, 658, 495]"
5016,"[294, 47, 657, 495]"
5017,"[293, 47, 657, 495]"
5018,"[293, 48, 657, 494]"
5019,"[293, 48, 658, 495]"
5020,"[292, 47, 658, 495]"
5021,"[292, 47, 658, 495]"
5022,"[292, 48, 658, 495]"
5023,"[292, 48, 658, 495]"
5024,"[292, 48, 657, 495]"
5025,"[292, 47, 657, 496]"
5026,"[293, 47, 658, 497]"
5027,"[293, 46, 658, 497]"
5028,"[295, 45, 658, 497]"
5029,"[295, 45, 659, 498]"
5030,"[292, 44, 660, 498]"
5031,"[290, 44, 661, 500]"
5032,"[289, 44, 661, 500]"
5033,"[289, 43, 662, 500]"
5034,"[289, 43, 662, 499]"
5035,"[289, 42, 661, 498]"
5036,"[290, 42, 661, 500]"
5037,"[290, 43, 661, 500]"
5038,"[289, 43, 661, 500]"
5039,"[289, 42, 661, 500]"
5040,"[288, 42, 662, 500]"
5041,"[287, 42, 662, 499]"
5042,"[287, 41, 662, 500]"
5043,"[288, 41, 662, 501]"
5044,"[290, 42, 662, 502]"
5045,"[290, 42, 662, 502]"
5046,"[289, 42, 663, 502]"
5047,"[289, 42, 663, 502]"
5048,"[290, 42, 662, 502]"
5049,"[291, 43, 662, 502]"
5050,"[291, 42, 662, 502]"
5051,"[290, 42, 662, 502]"
5052,"[290, 40, 662, 500]"
5053,"[290, 40, 662, 498]"
5054,"[289, 40, 661, 498]"
5055,"[289, 40, 661, 499]"
5056,"[290, 40, 662, 499]"
5057,"[291, 40, 662, 499]"
5058,"[291, 40, 662, 499]"
5059,"[292, 40, 661, 500]"
5060,"[293, 40, 661, 500]"
5061,"[293, 40, 661, 499]"
5062,"[293, 39, 660, 499]"
5063,"[293, 39, 660, 499]"
5064,"[293, 39, 660, 499]"
5065,"[293, 39, 660, 499]"
5066,"[292, 39, 661, 500]"
5067,"[292, 39, 661, 500]"
5068,"[290, 39, 661, 500]"
5069,"[289, 39, 661, 500]"
5070,"[289, 40, 662, 500]"
5071,"[290, 40, 662, 500]"
5072,"[289, 40, 662, 501]"
5073,"[289, 40, 661, 501]"
5074,"[289, 39, 661, 501]"
5075,"[290, 39, 661, 501]"
5076,"[290, 40, 661, 501]"
5077,"[290, 40, 661, 501]"
5078,"[290, 39, 662, 501]"
5079,"[290, 39, 662, 501]"
5080,"[289, 39, 662, 501]"
5081,"[289, 39, 662, 501]"
5082,"[290, 39, 662, 500]"
5083,"[290, 39, 661, 500]"
5084,"[291, 39, 661, 500]"
5085,"[289, 38, 663, 500]"
5086,"[289, 38, 663, 501]"
5087,"[289, 38, 662, 501]"
5088,"[289, 38, 661, 501]"
5089,"[288, 39, 661, 501]"
5090,"[287, 40, 660, 500]"
5091,"[286, 41, 660, 502]"
5092,"[285, 43, 660, 502]"
5093,"[285, 43, 661, 502]"
5094,"[287, 43, 661, 502]"
5095,"[286, 42, 661, 501]"
5096,"[286, 42, 662, 501]"
5097,"[286, 41, 662, 500]"
5098,"[286, 40, 662, 501]"
5099,"[286, 40, 662, 501]"
5100,"[286, 41, 662, 501]"
5101,"[286, 42, 661, 502]"
5102,"[286, 41, 661, 502]"
5103,"[288, 41, 660, 502]"
5104,"[288, 41, 660, 502]"
5105,"[288, 41, 659, 501]"
5106,"[288, 41, 659, 501]"
5107,"[288, 40, 659, 501]"
5108,"[289, 40, 660, 501]"
5109,"[289, 40, 660, 501]"
5110,"[289, 40, 661, 502]"
5111,"[289, 40, 661, 502]"
5112,"[289, 40, 661, 502]"
5113,"[289, 40, 660, 501]"
5114,"[290, 40, 660, 501]"
5115,"[291, 41, 660, 501]"
5116,"[290, 41, 660, 501]"
5117,"[290, 41, 661, 503]"
5118,"[292, 41, 661, 503]"
5119,"[291, 41, 661, 503]"
5120,"[291, 41, 661, 503]"
5121,"[292, 41, 661, 503]"
5122,"[292, 41, 661, 503]"
5123,"[292, 41, 661, 503]"
5124,"[292, 41, 661, 502]"
5125,"[291, 41, 661, 502]"
5126,"[291, 41, 660, 502]"
5127,"[291, 41, 661, 502]"
5128,"[292, 41, 661, 501]"
5129,"[292, 41, 660, 501]"
5130,"[292, 40, 660, 501]"
5131,"[291, 40, 660, 501]"
5132,"[291, 40, 660, 501]"
5133,"[293, 40, 660, 502]"
5134,"[292, 40, 660, 502]"
5135,"[292, 41, 661, 503]"
5136,"[291, 40, 661, 503]"
5137,"[291, 40, 661, 503]"
5138,"[291, 41, 661, 502]"
5139,"[291, 41, 661, 502]"
5140,"[291, 41, 661, 502]"
5141,"[290, 41, 661, 502]"
5142,"[290, 41, 661, 502]"
5143,"[290, 41, 661, 501]"
5144,"[290, 40, 661, 501]"
5145,"[290, 40, 662, 502]"
5146,"[291, 40, 662, 502]"
5147,"[291, 40, 663, 502]"
5148,"[291, 40, 663, 502]"
5149,"[291, 40, 663, 503]"
5150,"[291, 41, 663, 503]"
5151,"[291, 40, 663, 503]"
5152,"[291, 40, 663, 503]"
5153,"[291, 40, 663, 503]"
5154,"[291, 40, 662, 503]"
5155,"[291, 41, 662, 502]"
5156,"[292, 41, 662, 502]"
5157,"[292, 40, 662, 501]"
5158,"[292, 40, 662, 502]"
5159,"[292, 40, 662, 502]"
5160,"[291, 40, 662, 502]"
5161,"[291, 40, 661, 501]"
5162,"[291, 39, 660, 501]"
5163,"[291, 39, 660, 502]"
5164,"[291, 40, 660, 502]"
5165,"[292, 40, 660, 502]"
5166,"[291, 40, 659, 501]"
5167,"[291, 40, 659, 501]"
5168,"[292, 40, 660, 502]"
5169,"[292, 40, 660, 503]"
5170,"[292, 40, 660, 503]"
5171,"[291, 40, 660, 503]"
5172,"[291, 40, 660, 502]"
5173,"[290, 40, 661, 502]"
5174,"[290, 40, 661, 503]"
5175,"[290, 40, 661, 503]"
5176,"[291, 40, 661, 502]"
5177,"[291, 41, 661, 503]"
5178,"[292, 41, 661, 503]"
5179,"[292, 41, 661, 503]"
5180,"[292, 41, 661, 503]"
5181,"[292, 41, 660, 502]"
5182,"[291, 41, 660, 502]"
5183,"[291, 41, 660, 502]"
5184,"[291, 41, 660, 503]"
5185,"[291, 41, 660, 503]"
5186,"[292, 41, 661, 503]"
5187,"[292, 42, 661, 502]"
5188,"[291, 42, 661, 502]"
5189,"[290, 42, 662, 502]"
5190,"[290, 42, 662, 502]"
5191,"[290, 42, 661, 501]"
5192,"[290, 42, 661, 501]"
5193,"[290, 41, 661, 502]"
5194,"[290, 40, 661, 502]"
5195,"[290, 40, 661, 501]"
5196,"[290, 39, 660, 503]"
5197,"[290, 39, 659, 503]"
5198,"[290, 37, 660, 501]"
5199,"[289, 37, 661, 501]"
5200,"[289, 37, 661, 500]"
5201,"[289, 38, 660, 500]"
5202,"[289, 38, 661, 499]"
5203,"[288, 38, 661, 500]"
5204,"[288, 38, 661, 500]"
5205,"[288, 38, 661, 500]"
5206,"[289, 39, 659, 498]"
5207,"[289, 39, 660, 499]"
5208,"[289, 40, 660, 499]"
5209,"[290, 40, 659, 499]"
5210,"[290, 40, 659, 500]"
5211,"[289, 39, 660, 500]"
5212,"[288, 39, 660, 501]"
5213,"[288, 38, 660, 501]"
5214,"[289, 38, 660, 501]"
5215,"[290, 39, 659, 500]"
5216,"[290, 40, 659, 499]"
5217,"[290, 41, 658, 500]"
5218,"[290, 41, 659, 500]"
5219,"[291, 41, 659, 500]"
5220,"[292, 41, 659, 500]"
5221,"[293, 41, 659, 500]"
5222,"[293, 42, 659, 501]"
5223,"[293, 42, 659, 501]"
5224,"[293, 42, 658, 501]"
5225,"[293, 43, 658, 501]"
5226,"[293, 43, 658, 501]"
5227,"[294, 43, 658, 501]"
5228,"[293, 44, 658, 501]"
5229,"[293, 44, 658, 501]"
5230,"[292, 45, 658, 501]"
5231,"[292, 46, 658, 501]"
5232,"[293, 46, 657, 500]"
5233,"[293, 46, 657, 500]"
5234,"[293, 46, 658, 500]"
5235,"[292, 46, 658, 500]"
5236,"[292, 46, 658, 499]"
5237,"[292, 46, 658, 499]"
5238,"[293, 45, 658, 500]"
5239,"[292, 45, 658, 500]"
5240,"[292, 45, 658, 500]"
5241,"[292, 46, 658, 499]"
5242,"[292, 45, 658, 499]"
5243,"[292, 45, 658, 499]"
5244,"[292, 45, 658, 499]"
5245,"[292, 45, 658, 499]"
5246,"[292, 45, 658, 499]"
5247,"[292, 45, 658, 499]"
5248,"[292, 45, 658, 500]"
5249,"[292, 45, 658, 500]"
5250,"[293, 45, 658, 500]"
5251,"[293, 45, 658, 499]"
5252,"[293, 45, 658, 500]"
5253,"[293, 45, 658, 500]"
5254,"[294, 45, 658, 500]"
5255,"[294, 45, 659, 500]"
5256,"[294, 45, 659, 500]"
5257,"[293, 45, 659, 502]"
5258,"[293, 45, 659, 502]"
5259,"[293, 45, 659, 501]"
5260,"[293, 45, 659, 501]"
5261,"[293, 45, 659, 501]"
5262,"[293, 45, 659, 501]"
5263,"[293, 45, 659, 501]"
5264,"[293, 45, 658, 501]"
5265,"[293, 45, 658, 501]"
5266,"[293, 45, 657, 499]"
5267,"[293, 45, 657, 500]"
5268,"[293, 45, 657, 500]"
5269,"[293, 44, 657, 500]"
5270,"[293, 44, 657, 501]"
5271,"[293, 45, 657, 502]"
5272,"[293, 45, 657, 502]"
5273,"[293, 45, 657, 502]"
5274,"[293, 45, 657, 501]"
5275,"[293, 45, 657, 501]"
5276,"[293, 45, 657, 500]"
5277,"[293, 45, 657, 500]"
5278,"[293, 45, 657, 500]"
5279,"[293, 44, 657, 500]"
5280,"[293, 44, 657, 499]"
5281,"[293, 44, 657, 499]"
5282,"[293, 44, 659, 501]"
5283,"[293, 44, 659, 501]"
5284,"[294, 44, 658, 500]"
5285,"[293, 44, 658, 499]"
5286,"[293, 43, 657, 500]"
5287,"[292, 43, 658, 500]"
5288,"[292, 43, 658, 500]"
5289,"[292, 43, 657, 500]"
5290,"[292, 43, 657, 500]"
5291,"[292, 43, 657, 500]"
5292,"[292, 43, 657, 500]"
5293,"[291, 43, 657, 501]"
5294,"[291, 43, 658, 501]"
5295,"[291, 44, 659, 503]"
5296,"[291, 44, 659, 503]"
5297,"[291, 44, 660, 503]"
5298,"[290, 44, 661, 503]"
5299,"[290, 44, 661, 503]"
5300,"[290, 44, 661, 504]"
5301,"[289, 44, 661, 504]"
5302,"[289, 44, 661, 504]"
5303,"[289, 44, 661, 504]"
5304,"[290, 44, 661, 504]"
5305,"[289, 44, 661, 504]"
5306,"[289, 44, 661, 504]"
5307,"[289, 44, 661, 503]"
5308,"[289, 44, 661, 503]"
5309,"[289, 44, 661, 503]"
5310,"[290, 44, 661, 503]"
5311,"[290, 44, 661, 501]"
5312,"[290, 44, 660, 501]"
5313,"[290, 44, 660, 501]"
5314,"[290, 44, 660, 501]"
5315,"[291, 44, 660, 501]"
5316,"[291, 44, 660, 501]"
5317,"[290, 44, 660, 501]"
5318,"[290, 45, 660, 502]"
5319,"[290, 45, 660, 502]"
5320,"[291, 44, 660, 501]"
5321,"[291, 44, 660, 501]"
5322,"[291, 44, 660, 501]"
5323,"[291, 44, 660, 501]"
5324,"[290, 44, 661, 502]"
5325,"[290, 44, 661, 502]"
5326,"[291, 44, 660, 501]"
5327,"[291, 44, 661, 501]"
5328,"[291, 44, 661, 500]"
5329,"[291, 45, 661, 501]"
5330,"[291, 45, 661, 501]"
5331,"[291, 45, 661, 500]"
5332,"[291, 45, 660, 499]"
5333,"[291, 45, 660, 499]"
5334,"[292, 45, 659, 498]"
5335,"[292, 45, 659, 498]"
5336,"[292, 45, 659, 500]"
5337,"[292, 45, 659, 500]"
5338,"[292, 45, 659, 499]"
5339,"[292, 45, 659, 499]"
5340,"[291, 45, 659, 499]"
5341,"[291, 46, 659, 499]"
5342,"[292, 46, 659, 499]"
5343,"[292, 46, 659, 499]"
5344,"[291, 46, 659, 500]"
5345,"[291, 46, 659, 501]"
5346,"[292, 46, 659, 501]"
5347,"[292, 46, 659, 500]"
5348,"[293, 46, 659, 500]"
5349,"[293, 46, 659, 500]"
5350,"[293, 46, 659, 500]"
5351,"[293, 46, 660, 500]"
5352,"[292, 46, 660, 501]"
5353,"[292, 46, 660, 501]"
5354,"[292, 46, 660, 501]"
5355,"[292, 45, 660, 501]"
5356,"[293, 45, 659, 500]"
5357,"[293, 45, 659, 499]"
5358,"[293, 45, 659, 499]"
5359,"[293, 45, 660, 500]"
5360,"[293, 45, 660, 500]"
5361,"[292, 45, 661, 500]"
5362,"[292, 45, 661, 500]"
5363,"[292, 45, 660, 500]"
5364,"[292, 45, 660, 500]"
5365,"[292, 45, 660, 500]"
5366,"[292, 45, 659, 500]"
5367,"[291, 45, 659, 500]"
5368,"[290, 45, 660, 500]"
5369,"[290, 45, 660, 501]"
5370,"[290, 45, 660, 501]"
5371,"[289, 45, 660, 500]"
5372,"[289, 45, 660, 501]"
5373,"[290, 45, 660, 501]"
5374,"[289, 45, 660, 501]"
5375,"[288, 45, 660, 501]"
5376,"[288, 45, 660, 502]"
5377,"[288, 45, 659, 502]"
5378,"[288, 45, 659, 502]"
5379,"[288, 46, 659, 502]"
5380,"[288, 46, 660, 501]"
5381,"[288, 46, 660, 501]"
5382,"[288, 47, 660, 500]"
5383,"[289, 47, 659, 500]"
5384,"[288, 48, 659, 501]"
5385,"[288, 48, 660, 501]"
5386,"[288, 48, 660, 501]"
5387,"[288, 48, 659, 501]"
5388,"[290, 48, 659, 500]"
5389,"[289, 48, 659, 500]"
5390,"[289, 48, 659, 500]"
5391,"[289, 48, 659, 500]"
5392,"[288, 48, 659, 500]"
5393,"[288, 48, 659, 500]"
5394,"[288, 48, 659, 500]"
5395,"[288, 48, 658, 500]"
5396,"[288, 48, 658, 500]"
5397,"[288, 48, 659, 500]"
5398,"[288, 48, 659, 501]"
5399,"[288, 47, 659, 501]"
5400,"[289, 47, 659, 501]"
5401,"[290, 47, 659, 502]"
5402,"[290, 47, 659, 502]"
5403,"[290, 47, 658, 500]"
5404,"[290, 47, 658, 501]"
5405,"[291, 47, 658, 501]"
5406,"[291, 47, 659, 501]"
5407,"[292, 47, 659, 500]"
5408,"[292, 47, 659, 500]"
5409,"[293, 47, 660, 500]"
5410,"[293, 46, 660, 500]"
5411,"[292, 46, 660, 501]"
5412,"[292, 47, 660, 502]"
5413,"[291, 47, 659, 502]"
5414,"[291, 47, 659, 500]"
5415,"[291, 47, 659, 500]"
5416,"[291, 47, 659, 501]"
5417,"[291, 47, 660, 501]"
5418,"[291, 47, 660, 500]"
5419,"[291, 47, 660, 500]"
5420,"[291, 47, 660, 501]"
5421,"[290, 47, 660, 501]"
5422,"[290, 47, 659, 500]"
5423,"[290, 47, 659, 500]"
5424,"[290, 47, 659, 500]"
5425,"[290, 47, 659, 500]"
5426,"[291, 47, 659, 499]"
5427,"[291, 46, 659, 500]"
5428,"[292, 46, 659, 501]"
5429,"[292, 46, 659, 501]"
5430,"[291, 46, 660, 501]"
5431,"[291, 47, 660, 499]"
5432,"[291, 46, 660, 499]"
5433,"[291, 46, 660, 500]"
5434,"[291, 47, 660, 500]"
5435,"[291, 47, 660, 500]"
5436,"[291, 46, 659, 500]"
5437,"[290, 46, 659, 500]"
5438,"[290, 46, 659, 500]"
5439,"[290, 46, 660, 499]"
5440,"[290, 46, 660, 500]"
5441,"[290, 46, 660, 501]"
5442,"[290, 45, 661, 502]"
5443,"[290, 45, 661, 502]"
5444,"[289, 45, 661, 502]"
5445,"[289, 44, 661, 502]"
5446,"[290, 44, 661, 502]"
5447,"[290, 44, 661, 501]"
5448,"[290, 44, 662, 501]"
5449,"[290, 44, 662, 501]"
5450,"[290, 44, 662, 501]"
5451,"[290, 43, 661, 501]"
5452,"[291, 43, 661, 501]"
5453,"[291, 44, 661, 501]"
5454,"[292, 44, 661, 501]"
5455,"[292, 44, 661, 500]"
5456,"[292, 44, 661, 500]"
5457,"[292, 44, 661, 500]"
5458,"[291, 45, 661, 500]"
5459,"[291, 46, 660, 500]"
5460,"[291, 46, 659, 499]"
5461,"[292, 45, 659, 498]"
5462,"[292, 45, 659, 498]"
5463,"[293, 45, 659, 498]"
5464,"[293, 45, 658, 498]"
5465,"[293, 45, 659, 498]"
5466,"[293, 45, 659, 498]"
5467,"[293, 45, 659, 498]"
5468,"[294, 45, 659, 498]"
5469,"[293, 45, 658, 497]"
5470,"[293, 45, 659, 498]"
5471,"[293, 45, 659, 498]"
5472,"[292, 45, 659, 498]"
5473,"[292, 45, 659, 499]"
5474,"[293, 45, 660, 499]"
5475,"[291, 44, 660, 499]"
5476,"[291, 44, 660, 498]"
5477,"[292, 44, 660, 498]"
5478,"[293, 44, 660, 499]"
5479,"[293, 44, 660, 499]"
5480,"[292, 45, 660, 498]"
5481,"[292, 44, 660, 499]"
5482,"[292, 44, 659, 499]"
5483,"[292, 44, 659, 499]"
5484,"[293, 45, 659, 498]"
5485,"[293, 45, 659, 498]"
5486,"[293, 44, 660, 499]"
5487,"[293, 44, 660, 499]"
5488,"[292, 44, 661, 499]"
5489,"[292, 45, 661, 499]"
5490,"[291, 45, 661, 499]"
5491,"[291, 45, 661, 499]"
5492,"[291, 45, 661, 499]"
5493,"[292, 46, 659, 498]"
5494,"[292, 46, 659, 497]"
5495,"[292, 46, 659, 498]"
5496,"[291, 46, 659, 498]"
5497,"[291, 46, 660, 498]"
5498,"[292, 46, 660, 498]"
5499,"[292, 46, 659, 498]"
5500,"[292, 46, 659, 497]"
5501,"[292, 47, 658, 497]"
5502,"[292, 47, 659, 498]"
5503,"[293, 46, 659, 498]"
5504,"[293, 46, 659, 497]"
5505,"[292, 47, 659, 498]"
5506,"[292, 47, 660, 498]"
5507,"[292, 47, 660, 499]"
5508,"[293, 47, 659, 499]"
5509,"[293, 47, 659, 499]"
5510,"[293, 47, 659, 499]"
5511,"[293, 47, 659, 499]"
5512,"[292, 47, 659, 499]"
5513,"[292, 47, 660, 500]"
5514,"[292, 47, 660, 501]"
5515,"[292, 47, 660, 501]"
5516,"[292, 47, 660, 501]"
5517,"[293, 47, 660, 500]"
5518,"[293, 47, 659, 500]"
5519,"[293, 47, 659, 500]"
5520,"[292, 47, 659, 500]"
5521,"[292, 48, 659, 500]"
5522,"[292, 48, 659, 500]"
5523,"[293, 47, 660, 499]"
5524,"[293, 47, 660, 499]"
5525,"[292, 47, 660, 500]"
5526,"[292, 48, 660, 500]"
5527,"[292, 48, 660, 500]"
5528,"[292, 48, 659, 500]"
5529,"[292, 48, 659, 499]"
5530,"[292, 47, 659, 499]"
5531,"[292, 47, 659, 499]"
5532,"[292, 47, 659, 498]"
5533,"[292, 48, 659, 497]"
5534,"[292, 48, 658, 497]"
5535,"[292, 47, 659, 497]"
5536,"[293, 47, 659, 497]"
5537,"[293, 47, 659, 498]"
5538,"[293, 47, 659, 498]"
5539,"[294, 47, 660, 498]"
5540,"[293, 47, 660, 498]"
5541,"[293, 47, 659, 499]"
5542,"[293, 47, 659, 499]"
5543,"[293, 47, 659, 499]"
5544,"[293, 47, 659, 500]"
5545,"[293, 47, 659, 500]"
5546,"[293, 47, 659, 500]"
5547,"[293, 47, 659, 499]"
5548,"[293, 47, 659, 500]"
5549,"[293, 47, 659, 500]"
5550,"[292, 47, 659, 499]"
5551,"[292, 48, 659, 499]"
5552,"[292, 48, 660, 499]"
5553,"[292, 48, 660, 500]"
5554,"[292, 48, 660, 500]"
5555,"[292, 47, 660, 499]"
5556,"[292, 47, 660, 499]"
5557,"[292, 47, 660, 499]"
5558,"[292, 47, 660, 501]"
5559,"[292, 47, 660, 501]"
5560,"[292, 47, 660, 500]"
5561,"[292, 47, 660, 500]"
5562,"[292, 47, 660, 500]"
5563,"[291, 47, 661, 500]"
5564,"[291, 47, 661, 501]"
5565,"[291, 47, 661, 501]"
5566,"[291, 47, 661, 500]"
5567,"[291, 47, 661, 500]"
5568,"[291, 47, 661, 501]"
5569,"[291, 47, 661, 501]"
5570,"[291, 47, 661, 501]"
5571,"[291, 47, 661, 501]"
5572,"[291, 47, 661, 501]"
5573,"[291, 47, 661, 501]"
5574,"[291, 47, 661, 500]"
5575,"[291, 48, 660, 500]"
5576,"[291, 48, 660, 501]"
5577,"[291, 47, 660, 501]"
5578,"[291, 47, 660, 501]"
5579,"[290, 48, 661, 501]"
5580,"[290, 48, 661, 501]"
5581,"[292, 47, 660, 500]"
5582,"[292, 47, 660, 500]"
5583,"[293, 47, 659, 500]"
5584,"[294, 47, 659, 498]"
5585,"[292, 47, 658, 499]"
5586,"[292, 47, 658, 499]"
5587,"[292, 48, 658, 499]"
5588,"[291, 49, 658, 500]"
5589,"[291, 48, 659, 500]"
5590,"[292, 48, 659, 500]"
5591,"[292, 48, 659, 501]"
5592,"[292, 48, 659, 501]"
5593,"[292, 48, 659, 500]"
5594,"[293, 48, 659, 500]"
5595,"[292, 48, 659, 499]"
5596,"[292, 48, 659, 499]"
5597,"[292, 48, 659, 499]"
5598,"[293, 48, 659, 499]"
5599,"[293, 48, 659, 499]"
5600,"[293, 48, 659, 499]"
5601,"[293, 47, 659, 499]"
5602,"[292, 46, 659, 499]"
5603,"[292, 46, 659, 499]"
5604,"[293, 46, 660, 500]"
5605,"[292, 46, 660, 501]"
5606,"[291, 47, 660, 501]"
5607,"[291, 47, 660, 502]"
5608,"[292, 46, 660, 502]"
5609,"[292, 46, 660, 502]"
5610,"[292, 46, 661, 502]"
5611,"[292, 46, 661, 502]"
5612,"[292, 45, 661, 502]"
5613,"[292, 45, 662, 502]"
5614,"[292, 45, 662, 502]"
5615,"[290, 45, 661, 502]"
5616,"[289, 46, 662, 502]"
5617,"[289, 46, 662, 503]"
5618,"[288, 46, 662, 503]"
5619,"[288, 46, 662, 503]"
5620,"[289, 45, 662, 503]"
5621,"[289, 45, 662, 503]"
5622,"[289, 46, 662, 503]"
5623,"[288, 46, 661, 503]"
5624,"[288, 46, 661, 503]"
5625,"[289, 46, 661, 502]"
5626,"[289, 47, 660, 502]"
5627,"[289, 47, 660, 501]"
5628,"[289, 47, 660, 501]"
5629,"[289, 47, 660, 501]"
5630,"[289, 47, 659, 501]"
5631,"[289, 47, 660, 502]"
5632,"[289, 47, 660, 502]"
5633,"[289, 47, 660, 503]"
5634,"[289, 47, 660, 503]"
5635,"[289, 47, 661, 502]"
5636,"[289, 47, 661, 503]"
5637,"[289, 47, 660, 503]"
5638,"[289, 47, 660, 503]"
5639,"[289, 47, 660, 503]"
5640,"[288, 47, 660, 502]"
5641,"[288, 47, 660, 502]"
5642,"[288, 47, 660, 502]"
5643,"[291, 47, 659, 500]"
5644,"[291, 47, 658, 500]"
5645,"[291, 47, 658, 500]"
5646,"[291, 47, 658, 500]"
5647,"[290, 46, 658, 501]"
5648,"[290, 46, 659, 501]"
5649,"[290, 46, 659, 501]"
5650,"[290, 45, 659, 501]"
5651,"[290, 45, 659, 501]"
5652,"[289, 45, 660, 501]"
5653,"[289, 45, 660, 501]"
5654,"[289, 45, 660, 501]"
5655,"[290, 45, 661, 502]"
5656,"[290, 45, 661, 502]"
