FrameNumber,ROI
3744,"[270, 24, 598, 526]"
3745,"[265, 26, 602, 527]"
3746,"[265, 26, 602, 528]"
3747,"[263, 26, 602, 528]"
3748,"[260, 28, 602, 528]"
3749,"[256, 29, 601, 527]"
3750,"[250, 30, 601, 525]"
3751,"[250, 30, 603, 525]"
3752,"[260, 29, 604, 525]"
3753,"[260, 29, 610, 524]"
3754,"[250, 32, 610, 523]"
3755,"[250, 33, 608, 523]"
3756,"[235, 33, 605, 523]"
3757,"[235, 33, 601, 525]"
3758,"[232, 33, 604, 525]"
3759,"[231, 34, 604, 524]"
3760,"[231, 34, 597, 523]"
3761,"[231, 23, 598, 530]"
3762,"[236, 23, 598, 530]"
3763,"[240, 24, 593, 526]"
3764,"[243, 25, 606, 526]"
3765,"[243, 37, 607, 524]"
3766,"[251, 37, 607, 524]"
3767,"[251, 38, 604, 522]"
3768,"[245, 38, 604, 521]"
3769,"[244, 39, 609, 521]"
3770,"[238, 39, 609, 520]"
3771,"[238, 38, 608, 519]"
3772,"[238, 37, 608, 519]"
3773,"[241, 37, 608, 518]"
3774,"[241, 38, 608, 520]"
3775,"[241, 37, 605, 520]"
3776,"[242, 36, 602, 519]"
3777,"[241, 36, 600, 519]"
3778,"[241, 37, 601, 519]"
3779,"[241, 37, 601, 519]"
3780,"[239, 37, 603, 522]"
3781,"[233, 36, 603, 524]"
3782,"[228, 36, 599, 524]"
3783,"[228, 35, 597, 524]"
3784,"[240, 35, 599, 524]"
3785,"[249, 36, 601, 523]"
3786,"[246, 36, 602, 522]"
3787,"[246, 34, 602, 525]"
3788,"[246, 34, 600, 525]"
3789,"[249, 34, 600, 525]"
3790,"[248, 34, 600, 525]"
3791,"[248, 34, 603, 526]"
3792,"[256, 34, 603, 526]"
3793,"[259, 34, 604, 526]"
3794,"[262, 34, 604, 525]"
3795,"[262, 23, 603, 526]"
3796,"[263, 23, 603, 526]"
3797,"[263, 24, 605, 525]"
3798,"[265, 25, 611, 524]"
3799,"[261, 38, 611, 524]"
3800,"[261, 38, 609, 523]"
3801,"[253, 38, 605, 523]"
3802,"[253, 39, 601, 523]"
3803,"[251, 39, 602, 523]"
3804,"[251, 39, 609, 523]"
3805,"[254, 27, 609, 525]"
3806,"[256, 27, 608, 525]"
3807,"[254, 37, 607, 524]"
3808,"[254, 36, 604, 524]"
3809,"[257, 35, 603, 525]"
3810,"[260, 34, 602, 525]"
3811,"[260, 34, 603, 526]"
3812,"[261, 35, 603, 526]"
3813,"[261, 36, 601, 525]"
3814,"[260, 37, 600, 525]"
3815,"[260, 37, 599, 525]"
3816,"[264, 37, 600, 524]"
3817,"[261, 37, 600, 524]"
3818,"[255, 37, 599, 523]"
3819,"[242, 40, 601, 522]"
3820,"[242, 43, 601, 520]"
3821,"[241, 46, 599, 523]"
3822,"[241, 49, 599, 523]"
3823,"[243, 41, 593, 527]"
3824,"[238, 41, 592, 527]"
3825,"[238, 45, 592, 528]"
3826,"[239, 45, 590, 529]"
3827,"[239, 46, 590, 529]"
3828,"[242, 51, 584, 527]"
3829,"[241, 51, 583, 527]"
3830,"[233, 54, 582, 519]"
3831,"[233, 54, 586, 519]"
3832,"[227, 54, 586, 520]"
3833,"[222, 54, 586, 520]"
3834,"[222, 54, 587, 521]"
3835,"[232, 55, 589, 521]"
3836,"[232, 54, 589, 521]"
3837,"[231, 54, 589, 521]"
3838,"[219, 53, 588, 521]"
3839,"[219, 50, 584, 521]"
3840,"[221, 49, 583, 522]"
3841,"[230, 44, 582, 523]"
3842,"[223, 41, 580, 523]"
3843,"[223, 41, 588, 520]"
3844,"[234, 40, 590, 520]"
3845,"[247, 30, 593, 526]"
3846,"[250, 30, 594, 526]"
3847,"[250, 33, 595, 516]"
3848,"[252, 26, 600, 526]"
3849,"[276, 26, 600, 527]"
3850,"[273, 27, 600, 527]"
3851,"[257, 27, 600, 527]"
3852,"[255, 32, 592, 522]"
3853,"[255, 33, 592, 521]"
3854,"[258, 33, 592, 520]"
3855,"[258, 35, 593, 521]"
3856,"[263, 32, 603, 524]"
3857,"[275, 32, 604, 524]"
3858,"[275, 33, 604, 525]"
3859,"[275, 34, 603, 526]"
3860,"[276, 34, 603, 527]"
3861,"[279, 33, 602, 527]"
3862,"[280, 32, 602, 528]"
3863,"[278, 32, 602, 528]"
3864,"[278, 32, 602, 528]"
3865,"[280, 32, 601, 528]"
3866,"[281, 33, 600, 528]"
3867,"[280, 32, 600, 528]"
3868,"[261, 32, 600, 527]"
3869,"[261, 31, 601, 527]"
3870,"[280, 31, 601, 528]"
3871,"[280, 31, 602, 529]"
3872,"[261, 31, 602, 529]"
3873,"[261, 32, 599, 530]"
3874,"[279, 32, 599, 530]"
3875,"[284, 32, 598, 527]"
3876,"[280, 32, 599, 528]"
3877,"[280, 29, 603, 531]"
3878,"[274, 29, 603, 531]"
3879,"[271, 34, 599, 527]"
3880,"[269, 34, 595, 525]"
3881,"[268, 35, 594, 524]"
3882,"[267, 35, 593, 524]"
3883,"[267, 29, 600, 526]"
3884,"[282, 29, 601, 527]"
3885,"[282, 29, 601, 529]"
3886,"[282, 28, 601, 529]"
3887,"[272, 28, 601, 529]"
3888,"[272, 32, 588, 525]"
3889,"[266, 32, 589, 524]"
3890,"[266, 27, 602, 527]"
3891,"[271, 27, 602, 527]"
3892,"[272, 28, 600, 527]"
3893,"[269, 29, 601, 527]"
3894,"[262, 31, 601, 525]"
3895,"[258, 35, 595, 522]"
3896,"[258, 34, 595, 521]"
3897,"[261, 34, 595, 521]"
3898,"[265, 26, 602, 526]"
3899,"[271, 26, 602, 526]"
3900,"[271, 26, 602, 525]"
3901,"[274, 25, 602, 525]"
3902,"[280, 25, 601, 525]"
3903,"[281, 26, 599, 526]"
3904,"[283, 26, 599, 526]"
3905,"[282, 26, 598, 527]"
3906,"[281, 25, 600, 527]"
3907,"[268, 25, 600, 527]"
3908,"[268, 25, 599, 526]"
3909,"[272, 25, 599, 528]"
3910,"[272, 26, 600, 528]"
3911,"[279, 24, 601, 525]"
3912,"[280, 24, 601, 526]"
3913,"[280, 24, 602, 526]"
3914,"[281, 26, 602, 528]"
3915,"[283, 27, 602, 528]"
3916,"[273, 28, 603, 528]"
3917,"[272, 29, 603, 527]"
3918,"[272, 29, 602, 528]"
3919,"[272, 33, 594, 529]"
3920,"[275, 28, 600, 529]"
3921,"[285, 28, 600, 526]"
3922,"[282, 28, 601, 525]"
3923,"[282, 28, 601, 525]"
3924,"[285, 28, 601, 525]"
3925,"[285, 28, 602, 525]"
3926,"[282, 28, 602, 526]"
3927,"[278, 28, 602, 526]"
3928,"[278, 28, 603, 525]"
3929,"[278, 29, 604, 525]"
3930,"[278, 29, 604, 525]"
3931,"[278, 29, 602, 525]"
3932,"[278, 29, 602, 524]"
3933,"[278, 27, 602, 526]"
3934,"[283, 27, 601, 526]"
3935,"[288, 27, 600, 527]"
3936,"[290, 26, 601, 527]"
3937,"[290, 26, 601, 527]"
3938,"[286, 27, 601, 527]"
3939,"[280, 27, 603, 527]"
3940,"[280, 27, 603, 527]"
3941,"[281, 26, 603, 527]"
3942,"[277, 26, 603, 530]"
3943,"[276, 28, 598, 530]"
3944,"[271, 28, 597, 530]"
3945,"[271, 28, 596, 530]"
3946,"[272, 28, 597, 530]"
3947,"[270, 29, 599, 530]"
3948,"[270, 24, 605, 529]"
3949,"[270, 24, 605, 530]"
3950,"[270, 23, 605, 530]"
3951,"[272, 23, 605, 530]"
3952,"[269, 29, 600, 530]"
3953,"[268, 30, 600, 529]"
3954,"[268, 30, 601, 529]"
3955,"[268, 29, 601, 530]"
3956,"[271, 28, 601, 530]"
3957,"[271, 28, 601, 530]"
3958,"[271, 23, 605, 530]"
3959,"[270, 23, 605, 528]"
3960,"[267, 29, 602, 529]"
3961,"[267, 29, 599, 529]"
3962,"[268, 29, 600, 528]"
3963,"[268, 30, 602, 528]"
3964,"[269, 29, 602, 527]"
3965,"[271, 28, 601, 527]"
3966,"[272, 22, 601, 527]"
3967,"[273, 22, 601, 528]"
3968,"[273, 27, 599, 529]"
3969,"[273, 27, 599, 529]"
3970,"[272, 28, 599, 528]"
3971,"[272, 28, 599, 528]"
3972,"[271, 28, 599, 528]"
3973,"[270, 28, 599, 528]"
3974,"[270, 27, 600, 527]"
3975,"[270, 26, 600, 529]"
3976,"[272, 26, 600, 529]"
3977,"[272, 26, 600, 529]"
3978,"[271, 26, 603, 529]"
3979,"[271, 27, 603, 528]"
3980,"[269, 27, 605, 527]"
3981,"[269, 21, 607, 526]"
3982,"[272, 21, 607, 525]"
3983,"[272, 27, 604, 525]"
3984,"[273, 27, 605, 526]"
3985,"[274, 22, 605, 526]"
3986,"[279, 22, 605, 526]"
3987,"[279, 22, 604, 526]"
3988,"[280, 23, 604, 526]"
3989,"[283, 23, 602, 525]"
3990,"[287, 22, 601, 525]"
3991,"[291, 22, 602, 526]"
3992,"[290, 22, 603, 527]"
3993,"[287, 22, 603, 527]"
3994,"[287, 22, 603, 526]"
3995,"[283, 22, 604, 526]"
3996,"[279, 22, 604, 530]"
3997,"[275, 27, 601, 530]"
3998,"[275, 28, 604, 530]"
3999,"[274, 29, 604, 529]"
4000,"[274, 30, 603, 529]"
4001,"[278, 30, 602, 529]"
4002,"[278, 30, 602, 529]"
4003,"[280, 30, 601, 529]"
4004,"[280, 31, 601, 528]"
4005,"[281, 29, 600, 528]"
4006,"[279, 29, 599, 528]"
4007,"[278, 26, 606, 527]"
4008,"[276, 26, 606, 527]"
4009,"[275, 29, 600, 526]"
4010,"[272, 30, 600, 527]"
4011,"[271, 31, 599, 527]"
4012,"[271, 23, 605, 526]"
4013,"[273, 23, 605, 525]"
4014,"[273, 31, 603, 526]"
4015,"[270, 31, 605, 526]"
4016,"[270, 31, 605, 526]"
4017,"[270, 31, 604, 527]"
4018,"[269, 31, 604, 527]"
4019,"[267, 31, 606, 527]"
4020,"[267, 30, 606, 528]"
4021,"[270, 30, 603, 528]"
4022,"[268, 30, 603, 527]"
4023,"[268, 30, 603, 527]"
4024,"[272, 30, 602, 528]"
4025,"[272, 30, 601, 528]"
4026,"[272, 31, 600, 528]"
4027,"[267, 31, 599, 528]"
4028,"[267, 31, 599, 528]"
4029,"[266, 31, 597, 527]"
4030,"[266, 32, 597, 527]"
4031,"[265, 32, 597, 526]"
4032,"[265, 32, 597, 526]"
4033,"[266, 32, 597, 526]"
4034,"[265, 32, 596, 526]"
4035,"[265, 31, 601, 527]"
4036,"[272, 30, 602, 527]"
4037,"[271, 30, 603, 527]"
4038,"[267, 31, 603, 527]"
4039,"[265, 31, 603, 527]"
4040,"[264, 31, 602, 526]"
4041,"[264, 31, 603, 525]"
4042,"[265, 31, 603, 525]"
4043,"[265, 31, 602, 526]"
4044,"[267, 30, 601, 527]"
4045,"[269, 29, 599, 527]"
4046,"[272, 29, 599, 528]"
4047,"[270, 29, 600, 528]"
4048,"[267, 30, 600, 528]"
4049,"[267, 30, 600, 527]"
4050,"[269, 30, 599, 527]"
4051,"[271, 29, 599, 526]"
4052,"[272, 29, 599, 526]"
4053,"[272, 29, 599, 526]"
4054,"[275, 30, 597, 527]"
4055,"[275, 30, 597, 527]"
4056,"[275, 31, 599, 527]"
4057,"[273, 31, 599, 527]"
4058,"[271, 31, 597, 527]"
4059,"[271, 31, 598, 526]"
4060,"[273, 31, 598, 527]"
4061,"[273, 31, 596, 527]"
4062,"[273, 32, 594, 526]"
4063,"[276, 27, 601, 527]"
4064,"[282, 27, 602, 528]"
4065,"[282, 27, 603, 528]"
4066,"[280, 27, 603, 528]"
4067,"[280, 27, 603, 528]"
4068,"[282, 27, 602, 527]"
4069,"[279, 28, 601, 526]"
4070,"[278, 27, 601, 526]"
4071,"[278, 27, 601, 526]"
4072,"[276, 28, 601, 525]"
4073,"[271, 28, 598, 525]"
4074,"[271, 28, 599, 524]"
4075,"[279, 28, 600, 523]"
4076,"[277, 29, 600, 524]"
4077,"[275, 29, 600, 524]"
4078,"[275, 29, 600, 524]"
4079,"[275, 29, 600, 524]"
4080,"[269, 29, 600, 526]"
4081,"[269, 27, 602, 526]"
4082,"[269, 27, 602, 525]"
4083,"[269, 28, 601, 524]"
4084,"[269, 29, 600, 523]"
4085,"[272, 30, 600, 523]"
4086,"[274, 30, 599, 524]"
4087,"[275, 29, 600, 524]"
4088,"[275, 29, 601, 525]"
4089,"[278, 30, 601, 526]"
4090,"[278, 31, 601, 526]"
4091,"[279, 30, 601, 525]"
4092,"[279, 30, 601, 525]"
4093,"[281, 30, 600, 525]"
4094,"[283, 30, 600, 525]"
4095,"[283, 29, 601, 525]"
4096,"[284, 29, 601, 525]"
4097,"[284, 29, 601, 524]"
4098,"[283, 30, 601, 524]"
4099,"[282, 30, 601, 524]"
4100,"[278, 30, 601, 523]"
4101,"[277, 30, 601, 522]"
4102,"[277, 30, 601, 524]"
4103,"[277, 30, 601, 524]"
4104,"[279, 30, 601, 523]"
4105,"[277, 30, 601, 523]"
4106,"[276, 30, 600, 524]"
4107,"[276, 30, 600, 525]"
4108,"[275, 29, 601, 525]"
4109,"[273, 28, 601, 525]"
4110,"[273, 27, 603, 525]"
4111,"[272, 27, 603, 526]"
4112,"[272, 27, 604, 527]"
4113,"[280, 25, 604, 527]"
4114,"[280, 25, 604, 526]"
4115,"[283, 23, 603, 525]"
4116,"[283, 22, 603, 523]"
4117,"[283, 22, 603, 523]"
4118,"[283, 22, 603, 523]"
4119,"[282, 23, 603, 521]"
4120,"[282, 23, 602, 521]"
4121,"[283, 23, 601, 521]"
4122,"[285, 23, 601, 521]"
4123,"[282, 25, 601, 521]"
4124,"[273, 25, 603, 521]"
4125,"[270, 24, 603, 521]"
4126,"[269, 24, 603, 522]"
4127,"[266, 24, 603, 522]"
4128,"[264, 24, 601, 525]"
4129,"[264, 24, 602, 525]"
4130,"[265, 24, 603, 526]"
4131,"[264, 24, 603, 527]"
4132,"[264, 24, 604, 527]"
4133,"[264, 25, 605, 528]"
4134,"[263, 25, 605, 528]"
4135,"[263, 25, 604, 527]"
4136,"[263, 25, 603, 526]"
4137,"[262, 26, 603, 526]"
4138,"[262, 26, 603, 526]"
4139,"[263, 26, 603, 527]"
4140,"[264, 26, 605, 527]"
4141,"[265, 26, 605, 527]"
4142,"[265, 25, 605, 527]"
4143,"[265, 25, 605, 527]"
4144,"[272, 26, 604, 528]"
4145,"[270, 26, 604, 528]"
4146,"[270, 26, 604, 529]"
4147,"[270, 26, 604, 529]"
4148,"[270, 26, 604, 528]"
4149,"[277, 26, 602, 528]"
4150,"[277, 26, 601, 527]"
4151,"[281, 26, 601, 527]"
4152,"[284, 25, 601, 526]"
4153,"[286, 25, 601, 525]"
4154,"[286, 25, 601, 524]"
4155,"[285, 25, 601, 526]"
4156,"[285, 25, 601, 526]"
4157,"[287, 25, 602, 525]"
4158,"[288, 25, 602, 524]"
4159,"[288, 25, 602, 522]"
4160,"[289, 26, 602, 522]"
4161,"[287, 26, 601, 522]"
4162,"[287, 26, 602, 521]"
4163,"[288, 26, 603, 521]"
4164,"[288, 26, 603, 522]"
4165,"[285, 26, 603, 523]"
4166,"[282, 26, 603, 523]"
4167,"[282, 26, 602, 522]"
4168,"[285, 27, 602, 522]"
4169,"[285, 27, 602, 523]"
4170,"[286, 27, 602, 525]"
4171,"[286, 27, 602, 526]"
4172,"[285, 27, 602, 526]"
4173,"[284, 26, 602, 526]"
4174,"[283, 26, 604, 526]"
4175,"[279, 26, 604, 526]"
4176,"[277, 25, 604, 525]"
4177,"[277, 24, 604, 525]"
4178,"[277, 24, 603, 525]"
4179,"[280, 25, 602, 525]"
4180,"[281, 25, 602, 525]"
4181,"[282, 25, 602, 525]"
4182,"[283, 25, 602, 525]"
4183,"[283, 26, 602, 524]"
4184,"[285, 26, 602, 524]"
4185,"[284, 26, 602, 524]"
4186,"[282, 26, 602, 525]"
4187,"[282, 26, 602, 525]"
4188,"[283, 26, 602, 525]"
4189,"[283, 26, 602, 526]"
4190,"[283, 26, 602, 526]"
4191,"[280, 27, 602, 525]"
4192,"[280, 27, 602, 525]"
4193,"[281, 27, 602, 525]"
4194,"[282, 27, 602, 525]"
4195,"[282, 26, 602, 526]"
4196,"[280, 26, 602, 527]"
4197,"[280, 26, 602, 527]"
4198,"[280, 26, 602, 526]"
4199,"[281, 25, 603, 526]"
4200,"[280, 25, 603, 525]"
4201,"[280, 25, 603, 525]"
4202,"[280, 25, 602, 525]"
4203,"[280, 26, 602, 525]"
4204,"[279, 26, 602, 525]"
4205,"[274, 26, 603, 525]"
4206,"[273, 26, 603, 525]"
4207,"[273, 26, 603, 525]"
4208,"[273, 26, 603, 526]"
4209,"[273, 25, 603, 527]"
4210,"[274, 25, 603, 527]"
4211,"[275, 26, 601, 527]"
4212,"[274, 26, 602, 528]"
4213,"[270, 26, 602, 529]"
4214,"[265, 24, 602, 529]"
4215,"[265, 24, 601, 528]"
4216,"[264, 25, 601, 527]"
4217,"[264, 25, 603, 527]"
4218,"[273, 24, 604, 527]"
4219,"[273, 24, 605, 524]"
4220,"[273, 23, 605, 524]"
4221,"[277, 22, 604, 524]"
4222,"[279, 22, 604, 525]"
4223,"[279, 22, 604, 525]"
4224,"[279, 22, 605, 524]"
4225,"[279, 23, 605, 524]"
4226,"[279, 23, 606, 524]"
4227,"[276, 22, 607, 524]"
4228,"[276, 22, 607, 524]"
4229,"[267, 22, 607, 525]"
4230,"[267, 22, 605, 525]"
4231,"[274, 22, 605, 525]"
4232,"[275, 23, 605, 526]"
4233,"[273, 23, 604, 526]"
4234,"[273, 23, 604, 526]"
4235,"[269, 24, 603, 526]"
4236,"[269, 24, 603, 526]"
4237,"[273, 24, 603, 525]"
4238,"[263, 25, 603, 525]"
4239,"[263, 35, 598, 526]"
4240,"[269, 35, 600, 526]"
4241,"[275, 24, 603, 527]"
4242,"[280, 24, 603, 527]"
4243,"[280, 24, 603, 526]"
4244,"[279, 24, 603, 526]"
4245,"[277, 24, 603, 526]"
4246,"[277, 23, 603, 526]"
4247,"[277, 23, 603, 526]"
4248,"[277, 23, 603, 527]"
4249,"[277, 25, 603, 527]"
4250,"[277, 24, 602, 527]"
4251,"[277, 24, 603, 528]"
4252,"[274, 24, 603, 529]"
4253,"[274, 23, 603, 529]"
4254,"[277, 23, 603, 529]"
4255,"[277, 24, 603, 528]"
4256,"[276, 24, 603, 527]"
4257,"[273, 24, 603, 526]"
4258,"[270, 23, 604, 525]"
4259,"[258, 23, 604, 525]"
4260,"[258, 34, 599, 523]"
4261,"[258, 34, 596, 524]"
4262,"[258, 33, 595, 524]"
4263,"[258, 33, 593, 524]"
4264,"[263, 33, 594, 525]"
4265,"[263, 33, 594, 525]"
4266,"[264, 32, 592, 526]"
4267,"[265, 32, 593, 526]"
4268,"[265, 31, 594, 526]"
4269,"[265, 31, 595, 526]"
4270,"[263, 32, 596, 526]"
4271,"[261, 32, 597, 526]"
4272,"[261, 33, 601, 525]"
4273,"[256, 33, 601, 524]"
4274,"[256, 34, 600, 523]"
4275,"[260, 24, 606, 527]"
4276,"[247, 24, 606, 527]"
4277,"[246, 36, 602, 522]"
4278,"[246, 24, 604, 525]"
4279,"[263, 24, 606, 525]"
4280,"[260, 23, 606, 524]"
4281,"[251, 23, 606, 524]"
4282,"[248, 35, 603, 522]"
4283,"[248, 34, 603, 521]"
4284,"[251, 21, 603, 524]"
4285,"[243, 21, 608, 524]"
4286,"[243, 35, 608, 520]"
4287,"[244, 35, 606, 520]"
4288,"[243, 34, 603, 521]"
4289,"[243, 34, 601, 521]"
4290,"[245, 23, 601, 524]"
4291,"[251, 23, 601, 524]"
4292,"[257, 22, 601, 523]"
4293,"[257, 20, 601, 523]"
4294,"[262, 20, 600, 523]"
4295,"[255, 32, 600, 522]"
4296,"[243, 33, 600, 521]"
4297,"[243, 33, 605, 521]"
4298,"[248, 33, 605, 525]"
4299,"[248, 33, 606, 525]"
4300,"[243, 33, 606, 522]"
4301,"[243, 33, 606, 521]"
4302,"[250, 33, 601, 519]"
4303,"[260, 32, 600, 519]"
4304,"[260, 31, 597, 525]"
4305,"[266, 23, 605, 525]"
4306,"[264, 23, 605, 523]"
4307,"[249, 30, 597, 525]"
4308,"[249, 30, 597, 526]"
4309,"[247, 30, 596, 526]"
4310,"[245, 29, 596, 525]"
4311,"[245, 29, 596, 525]"
4312,"[252, 30, 598, 523]"
4313,"[245, 31, 598, 522]"
4314,"[238, 31, 599, 521]"
4315,"[238, 32, 602, 523]"
4316,"[250, 32, 603, 523]"
4317,"[250, 32, 603, 523]"
4318,"[251, 21, 604, 524]"
4319,"[265, 21, 604, 527]"
4320,"[258, 31, 595, 527]"
4321,"[258, 31, 594, 522]"
4322,"[270, 31, 599, 525]"
4323,"[270, 22, 606, 526]"
4324,"[275, 21, 606, 526]"
4325,"[268, 21, 604, 526]"
4326,"[264, 21, 604, 525]"
4327,"[258, 21, 603, 522]"
4328,"[258, 22, 599, 524]"
4329,"[249, 22, 600, 524]"
4330,"[249, 33, 600, 521]"
4331,"[254, 32, 602, 521]"
4332,"[254, 31, 602, 520]"
4333,"[255, 31, 601, 520]"
4334,"[256, 31, 599, 520]"
4335,"[265, 24, 602, 525]"
4336,"[260, 24, 603, 525]"
4337,"[251, 31, 603, 520]"
4338,"[248, 31, 603, 520]"
4339,"[248, 31, 603, 519]"
4340,"[249, 31, 602, 519]"
4341,"[245, 31, 600, 519]"
4342,"[245, 31, 597, 520]"
4343,"[248, 31, 598, 520]"
4344,"[252, 30, 598, 521]"
4345,"[252, 30, 596, 521]"
4346,"[252, 31, 598, 521]"
4347,"[251, 31, 604, 521]"
4348,"[251, 33, 604, 521]"
4349,"[252, 31, 604, 523]"
4350,"[238, 31, 604, 523]"
4351,"[236, 33, 605, 522]"
4352,"[236, 33, 609, 522]"
4353,"[244, 31, 609, 522]"
4354,"[252, 31, 607, 519]"
4355,"[257, 32, 612, 520]"
4356,"[240, 33, 612, 520]"
4357,"[240, 37, 623, 521]"
4358,"[246, 36, 623, 522]"
4359,"[246, 35, 624, 523]"
4360,"[247, 35, 624, 523]"
4361,"[259, 34, 621, 523]"
4362,"[256, 34, 622, 523]"
4363,"[253, 34, 622, 523]"
4364,"[253, 34, 623, 523]"
4365,"[255, 34, 623, 522]"
4366,"[258, 33, 622, 519]"
4367,"[260, 32, 618, 519]"
4368,"[260, 31, 611, 522]"
4369,"[263, 22, 618, 522]"
4370,"[253, 22, 622, 514]"
4371,"[250, 37, 622, 515]"
4372,"[249, 37, 622, 515]"
4373,"[249, 34, 622, 518]"
4374,"[252, 34, 622, 521]"
4375,"[252, 32, 616, 526]"
4376,"[271, 21, 616, 526]"
4377,"[263, 21, 616, 524]"
4378,"[263, 33, 615, 524]"
4379,"[261, 32, 616, 524]"
4380,"[261, 30, 619, 524]"
4381,"[264, 29, 619, 526]"
4382,"[264, 23, 620, 526]"
4383,"[266, 23, 620, 526]"
4384,"[261, 31, 621, 526]"
4385,"[250, 33, 626, 525]"
4386,"[250, 35, 626, 525]"
4387,"[255, 32, 616, 528]"
4388,"[260, 30, 606, 528]"
4389,"[260, 30, 611, 527]"
4390,"[260, 27, 611, 530]"
4391,"[273, 27, 617, 530]"
4392,"[269, 29, 617, 528]"
4393,"[269, 29, 617, 529]"
4394,"[259, 29, 619, 529]"
4395,"[259, 31, 619, 526]"
4396,"[261, 21, 614, 526]"
4397,"[264, 21, 610, 526]"
4398,"[264, 26, 610, 527]"
4399,"[279, 23, 606, 529]"
4400,"[287, 22, 606, 529]"
4401,"[285, 22, 605, 527]"
4402,"[285, 22, 603, 527]"
4403,"[288, 21, 603, 525]"
4404,"[294, 19, 601, 525]"
4405,"[294, 19, 602, 526]"
4406,"[287, 20, 602, 526]"
4407,"[278, 21, 602, 525]"
4408,"[276, 28, 594, 527]"
4409,"[272, 28, 594, 527]"
4410,"[272, 22, 602, 528]"
4411,"[280, 22, 602, 529]"
4412,"[280, 27, 594, 529]"
4413,"[285, 27, 594, 529]"
4414,"[285, 20, 603, 529]"
4415,"[281, 20, 603, 529]"
4416,"[281, 20, 603, 529]"
4417,"[281, 19, 605, 529]"
4418,"[273, 19, 605, 529]"
4419,"[273, 21, 605, 529]"
4420,"[281, 21, 605, 529]"
4421,"[290, 22, 604, 529]"
4422,"[291, 23, 604, 528]"
4423,"[291, 23, 604, 527]"
4424,"[291, 23, 604, 527]"
4425,"[290, 23, 602, 526]"
4426,"[287, 23, 602, 526]"
4427,"[285, 23, 602, 526]"
4428,"[274, 24, 604, 528]"
4429,"[274, 25, 604, 529]"
4430,"[274, 27, 602, 529]"
4431,"[274, 26, 602, 530]"
4432,"[276, 26, 601, 531]"
4433,"[276, 26, 601, 531]"
4434,"[284, 25, 599, 529]"
4435,"[289, 25, 600, 527]"
4436,"[295, 26, 603, 526]"
4437,"[295, 25, 603, 526]"
4438,"[294, 25, 602, 527]"
4439,"[292, 25, 601, 528]"
4440,"[290, 25, 604, 528]"
4441,"[290, 24, 607, 529]"
4442,"[292, 24, 607, 529]"
4443,"[295, 26, 604, 527]"
4444,"[290, 26, 603, 530]"
4445,"[290, 25, 603, 530]"
4446,"[294, 25, 604, 530]"
4447,"[295, 25, 604, 531]"
4448,"[295, 25, 604, 531]"
4449,"[292, 24, 605, 529]"
4450,"[292, 24, 605, 529]"
4451,"[290, 25, 606, 529]"
4452,"[286, 24, 607, 528]"
4453,"[286, 24, 607, 528]"
4454,"[290, 28, 603, 528]"
4455,"[292, 28, 605, 529]"
4456,"[290, 28, 605, 529]"
4457,"[290, 28, 604, 528]"
4458,"[291, 27, 603, 527]"
4459,"[294, 26, 603, 527]"
4460,"[294, 26, 603, 526]"
4461,"[293, 26, 604, 525]"
4462,"[289, 26, 604, 526]"
4463,"[289, 26, 604, 527]"
4464,"[287, 27, 604, 528]"
4465,"[284, 27, 603, 528]"
4466,"[282, 28, 604, 527]"
4467,"[282, 27, 604, 527]"
4468,"[281, 26, 604, 527]"
4469,"[281, 26, 604, 527]"
4470,"[285, 26, 604, 527]"
4471,"[286, 26, 605, 527]"
4472,"[283, 26, 605, 527]"
4473,"[283, 26, 605, 527]"
4474,"[285, 26, 603, 526]"
4475,"[284, 27, 603, 526]"
4476,"[283, 28, 603, 526]"
4477,"[282, 28, 602, 525]"
4478,"[282, 27, 603, 525]"
4479,"[282, 27, 603, 523]"
4480,"[281, 27, 604, 524]"
4481,"[272, 26, 605, 524]"
4482,"[272, 26, 605, 523]"
4483,"[272, 26, 604, 523]"
4484,"[272, 26, 603, 523]"
4485,"[266, 27, 602, 526]"
4486,"[266, 26, 600, 526]"
4487,"[277, 26, 602, 524]"
4488,"[282, 25, 602, 523]"
4489,"[281, 25, 603, 524]"
4490,"[281, 26, 603, 524]"
4491,"[283, 26, 602, 523]"
4492,"[285, 27, 601, 523]"
4493,"[282, 28, 601, 523]"
4494,"[282, 29, 598, 523]"
4495,"[282, 30, 599, 524]"
4496,"[282, 31, 600, 525]"
4497,"[282, 31, 601, 525]"
4498,"[286, 30, 601, 526]"
4499,"[288, 28, 602, 526]"
4500,"[287, 28, 602, 526]"
4501,"[287, 28, 602, 527]"
4502,"[287, 28, 602, 527]"
4503,"[288, 28, 602, 527]"
4504,"[293, 29, 602, 527]"
4505,"[290, 28, 602, 526]"
4506,"[289, 28, 602, 525]"
4507,"[285, 28, 603, 525]"
4508,"[285, 28, 603, 525]"
4509,"[282, 28, 603, 526]"
4510,"[280, 28, 605, 526]"
4511,"[280, 27, 605, 527]"
4512,"[280, 27, 605, 527]"
4513,"[277, 28, 604, 526]"
4514,"[277, 28, 605, 526]"
4515,"[279, 28, 605, 526]"
4516,"[280, 27, 604, 526]"
4517,"[278, 27, 605, 526]"
4518,"[267, 26, 607, 527]"
4519,"[267, 26, 607, 527]"
4520,"[270, 26, 605, 527]"
