FrameNumber,ROI
2755,"[253, 45, 782, 536]"
2756,"[253, 45, 777, 535]"
2757,"[253, 44, 774, 536]"
2758,"[253, 44, 775, 536]"
2759,"[253, 44, 777, 536]"
2760,"[254, 44, 777, 536]"
2761,"[253, 44, 778, 535]"
2762,"[252, 44, 778, 535]"
2763,"[252, 45, 769, 535]"
2764,"[252, 45, 768, 534]"
2765,"[253, 45, 778, 535]"
2766,"[254, 45, 778, 535]"
2767,"[254, 45, 769, 535]"
2768,"[254, 46, 765, 535]"
2769,"[252, 45, 763, 535]"
2770,"[250, 45, 757, 534]"
2771,"[250, 45, 750, 534]"
2772,"[251, 44, 739, 534]"
2773,"[251, 43, 735, 534]"
2774,"[251, 42, 730, 536]"
2775,"[253, 40, 719, 537]"
2776,"[253, 38, 719, 537]"
2777,"[255, 38, 716, 537]"
2778,"[255, 39, 712, 538]"
2779,"[258, 38, 695, 541]"
2780,"[253, 38, 690, 541]"
2781,"[250, 39, 683, 541]"
2782,"[250, 39, 679, 541]"
2783,"[249, 40, 666, 537]"
2784,"[249, 39, 666, 536]"
2785,"[249, 38, 658, 536]"
2786,"[249, 38, 652, 535]"
2787,"[250, 36, 654, 536]"
2788,"[250, 36, 654, 536]"
2789,"[251, 37, 652, 536]"
2790,"[256, 37, 650, 535]"
2791,"[253, 37, 652, 535]"
2792,"[253, 37, 653, 535]"
2793,"[254, 37, 653, 536]"
2794,"[254, 37, 654, 536]"
2795,"[256, 36, 655, 536]"
2796,"[257, 36, 656, 535]"
2797,"[256, 36, 657, 535]"
2798,"[256, 36, 657, 535]"
2799,"[255, 36, 656, 535]"
2800,"[255, 37, 656, 535]"
2801,"[254, 37, 655, 536]"
2802,"[253, 36, 655, 536]"
2803,"[253, 36, 655, 536]"
2804,"[251, 36, 655, 536]"
2805,"[251, 36, 654, 536]"
2806,"[252, 36, 655, 537]"
2807,"[252, 36, 655, 537]"
2808,"[252, 35, 656, 537]"
2809,"[252, 35, 658, 537]"
2810,"[253, 35, 658, 537]"
2811,"[252, 35, 659, 537]"
2812,"[251, 35, 659, 537]"
2813,"[251, 36, 657, 537]"
2814,"[252, 36, 656, 537]"
2815,"[253, 36, 656, 537]"
2816,"[253, 37, 655, 537]"
2817,"[253, 37, 655, 537]"
2818,"[255, 37, 655, 536]"
2819,"[255, 37, 655, 536]"
2820,"[255, 38, 655, 536]"
2821,"[255, 37, 655, 536]"
2822,"[256, 37, 655, 536]"
2823,"[256, 37, 655, 536]"
2824,"[258, 37, 654, 536]"
2825,"[257, 38, 652, 536]"
2826,"[257, 38, 652, 536]"
2827,"[255, 38, 654, 537]"
2828,"[255, 38, 654, 537]"
2829,"[255, 37, 655, 536]"
2830,"[255, 37, 655, 536]"
2831,"[255, 38, 654, 536]"
2832,"[255, 38, 653, 536]"
2833,"[255, 37, 655, 537]"
2834,"[255, 37, 655, 537]"
2835,"[255, 37, 654, 536]"
2836,"[255, 38, 654, 537]"
2837,"[255, 38, 654, 537]"
2838,"[255, 38, 654, 537]"
2839,"[255, 38, 653, 537]"
2840,"[255, 38, 653, 537]"
2841,"[255, 38, 652, 536]"
2842,"[254, 38, 653, 537]"
2843,"[254, 38, 653, 537]"
2844,"[255, 38, 653, 537]"
2845,"[254, 38, 653, 537]"
2846,"[254, 38, 653, 537]"
2847,"[254, 38, 653, 536]"
2848,"[254, 38, 653, 536]"
2849,"[254, 38, 653, 536]"
2850,"[254, 38, 652, 536]"
2851,"[254, 38, 651, 536]"
2852,"[254, 38, 651, 536]"
2853,"[255, 38, 651, 536]"
2854,"[255, 38, 651, 536]"
2855,"[255, 38, 650, 536]"
2856,"[255, 38, 650, 536]"
2857,"[255, 38, 651, 536]"
2858,"[255, 38, 652, 536]"
2859,"[254, 38, 652, 537]"
2860,"[254, 38, 652, 537]"
2861,"[254, 38, 651, 537]"
2862,"[254, 38, 651, 537]"
2863,"[255, 38, 652, 537]"
2864,"[255, 38, 652, 536]"
2865,"[255, 38, 651, 536]"
2866,"[254, 38, 651, 536]"
2867,"[254, 38, 651, 536]"
2868,"[254, 38, 651, 536]"
2869,"[255, 38, 651, 536]"
2870,"[254, 38, 651, 536]"
2871,"[254, 38, 651, 536]"
2872,"[254, 38, 652, 536]"
2873,"[254, 38, 652, 536]"
2874,"[255, 38, 651, 536]"
2875,"[256, 39, 650, 536]"
2876,"[255, 38, 650, 535]"
2877,"[254, 38, 651, 536]"
2878,"[252, 38, 652, 536]"
2879,"[251, 38, 653, 536]"
2880,"[251, 37, 654, 536]"
2881,"[252, 36, 655, 536]"
2882,"[252, 36, 655, 536]"
2883,"[251, 36, 654, 537]"
2884,"[250, 36, 655, 537]"
2885,"[250, 36, 655, 537]"
2886,"[250, 36, 655, 537]"
2887,"[251, 36, 655, 537]"
2888,"[252, 36, 655, 536]"
2889,"[254, 38, 653, 536]"
2890,"[254, 38, 653, 536]"
2891,"[254, 38, 653, 536]"
2892,"[253, 38, 653, 537]"
2893,"[252, 38, 653, 537]"
2894,"[252, 38, 654, 537]"
2895,"[251, 39, 655, 537]"
2896,"[250, 37, 655, 536]"
2897,"[249, 36, 656, 537]"
2898,"[248, 36, 656, 537]"
2899,"[248, 37, 655, 537]"
2900,"[250, 37, 654, 537]"
2901,"[249, 37, 654, 537]"
2902,"[249, 37, 653, 537]"
2903,"[252, 37, 652, 537]"
2904,"[252, 37, 652, 536]"
2905,"[253, 37, 652, 536]"
2906,"[253, 37, 653, 537]"
2907,"[253, 37, 653, 537]"
2908,"[252, 36, 653, 537]"
2909,"[251, 36, 653, 537]"
2910,"[249, 35, 654, 538]"
2911,"[249, 35, 654, 538]"
2912,"[249, 35, 654, 538]"
2913,"[250, 36, 654, 537]"
2914,"[251, 35, 653, 537]"
2915,"[252, 35, 654, 537]"
2916,"[252, 35, 654, 537]"
2917,"[253, 35, 655, 537]"
2918,"[253, 35, 655, 537]"
2919,"[254, 35, 654, 537]"
2920,"[254, 35, 654, 537]"
2921,"[254, 35, 654, 537]"
2922,"[254, 35, 653, 537]"
2923,"[253, 35, 652, 537]"
2924,"[253, 35, 652, 537]"
2925,"[254, 35, 652, 537]"
2926,"[254, 36, 653, 537]"
2927,"[252, 36, 653, 537]"
2928,"[252, 36, 653, 537]"
2929,"[252, 36, 653, 537]"
2930,"[252, 35, 654, 537]"
2931,"[252, 35, 654, 537]"
2932,"[251, 35, 654, 538]"
2933,"[251, 35, 654, 538]"
2934,"[251, 36, 653, 538]"
2935,"[250, 36, 653, 538]"
2936,"[249, 36, 653, 538]"
2937,"[249, 36, 654, 538]"
2938,"[249, 36, 654, 538]"
2939,"[249, 36, 654, 537]"
2940,"[250, 35, 655, 538]"
2941,"[251, 35, 655, 538]"
2942,"[251, 36, 654, 537]"
2943,"[251, 36, 654, 537]"
2944,"[252, 36, 654, 537]"
2945,"[250, 35, 655, 538]"
2946,"[250, 35, 655, 538]"
2947,"[251, 35, 654, 537]"
2948,"[251, 35, 653, 537]"
2949,"[251, 36, 653, 537]"
2950,"[250, 36, 654, 537]"
2951,"[250, 36, 654, 537]"
2952,"[250, 36, 654, 537]"
2953,"[250, 36, 655, 538]"
2954,"[250, 36, 655, 538]"
2955,"[251, 36, 654, 538]"
2956,"[252, 37, 654, 538]"
2957,"[252, 36, 654, 538]"
2958,"[250, 36, 655, 538]"
2959,"[250, 36, 655, 538]"
2960,"[250, 36, 655, 538]"
2961,"[250, 36, 655, 538]"
2962,"[250, 36, 654, 538]"
2963,"[251, 36, 654, 538]"
2964,"[252, 36, 654, 537]"
2965,"[252, 37, 654, 537]"
2966,"[253, 37, 654, 537]"
2967,"[254, 37, 654, 537]"
2968,"[254, 37, 653, 537]"
2969,"[253, 37, 653, 537]"
2970,"[253, 37, 653, 537]"
2971,"[254, 37, 653, 536]"
2972,"[253, 37, 653, 537]"
2973,"[253, 37, 653, 537]"
2974,"[253, 37, 653, 537]"
2975,"[253, 38, 653, 537]"
2976,"[253, 38, 653, 537]"
2977,"[253, 38, 653, 537]"
2978,"[253, 38, 652, 537]"
2979,"[252, 37, 653, 537]"
2980,"[252, 37, 653, 537]"
2981,"[252, 38, 652, 538]"
2982,"[252, 37, 652, 538]"
2983,"[252, 37, 653, 538]"
2984,"[253, 38, 653, 538]"
2985,"[254, 38, 652, 538]"
2986,"[253, 38, 652, 538]"
2987,"[253, 38, 653, 538]"
2988,"[252, 37, 653, 538]"
2989,"[252, 37, 654, 538]"
2990,"[251, 37, 654, 538]"
2991,"[251, 37, 653, 538]"
2992,"[251, 37, 653, 538]"
2993,"[251, 37, 653, 538]"
2994,"[251, 37, 653, 538]"
2995,"[251, 37, 653, 538]"
2996,"[252, 37, 653, 537]"
2997,"[252, 37, 653, 537]"
2998,"[253, 37, 653, 537]"
2999,"[253, 37, 653, 537]"
3000,"[254, 37, 652, 537]"
3001,"[253, 38, 652, 537]"
3002,"[253, 38, 652, 537]"
3003,"[253, 38, 652, 537]"
3004,"[253, 38, 652, 537]"
3005,"[253, 38, 652, 537]"
3006,"[252, 38, 653, 538]"
3007,"[252, 38, 653, 538]"
3008,"[251, 38, 653, 538]"
3009,"[251, 38, 652, 538]"
3010,"[251, 38, 652, 538]"
3011,"[252, 38, 652, 538]"
3012,"[252, 38, 653, 538]"
3013,"[253, 38, 653, 538]"
3014,"[253, 38, 653, 538]"
3015,"[252, 38, 653, 538]"
3016,"[251, 38, 653, 538]"
3017,"[251, 38, 653, 538]"
3018,"[251, 37, 653, 538]"
3019,"[249, 37, 653, 538]"
3020,"[249, 38, 653, 538]"
3021,"[249, 38, 653, 538]"
3022,"[247, 38, 653, 539]"
3023,"[247, 39, 654, 539]"
3024,"[247, 39, 654, 539]"
3025,"[248, 39, 654, 539]"
3026,"[248, 39, 654, 539]"
3027,"[249, 39, 654, 539]"
3028,"[250, 39, 654, 538]"
3029,"[248, 39, 655, 539]"
3030,"[248, 39, 655, 539]"
3031,"[248, 39, 653, 539]"
3032,"[247, 39, 654, 539]"
3033,"[247, 38, 656, 539]"
3034,"[247, 38, 656, 539]"
3035,"[247, 37, 658, 539]"
3036,"[248, 37, 658, 538]"
3037,"[250, 37, 656, 538]"
3038,"[250, 37, 657, 538]"
3039,"[250, 37, 658, 538]"
3040,"[250, 37, 658, 538]"
3041,"[250, 37, 658, 538]"
3042,"[250, 36, 658, 538]"
3043,"[250, 35, 659, 538]"
3044,"[250, 35, 659, 538]"
3045,"[250, 35, 660, 538]"
3046,"[252, 35, 660, 538]"
3047,"[252, 35, 660, 538]"
3048,"[251, 35, 661, 538]"
3049,"[251, 35, 661, 538]"
3050,"[251, 35, 661, 538]"
3051,"[251, 35, 661, 538]"
3052,"[253, 36, 659, 538]"
3053,"[253, 36, 658, 538]"
3054,"[253, 36, 659, 538]"
3055,"[253, 36, 659, 538]"
3056,"[253, 37, 659, 538]"
3057,"[253, 37, 659, 538]"
3058,"[254, 37, 658, 538]"
3059,"[255, 37, 657, 538]"
3060,"[255, 37, 657, 538]"
3061,"[255, 38, 657, 538]"
3062,"[255, 37, 657, 539]"
3063,"[254, 37, 659, 539]"
3064,"[253, 36, 659, 539]"
3065,"[253, 36, 660, 539]"
3066,"[254, 36, 660, 539]"
3067,"[255, 36, 660, 538]"
3068,"[255, 36, 658, 538]"
3069,"[255, 36, 658, 538]"
3070,"[255, 36, 658, 538]"
3071,"[254, 36, 659, 539]"
3072,"[253, 36, 659, 539]"
3073,"[252, 36, 658, 539]"
3074,"[252, 37, 658, 539]"
3075,"[253, 38, 657, 539]"
3076,"[251, 38, 657, 539]"
3077,"[251, 37, 657, 539]"
3078,"[250, 37, 657, 539]"
3079,"[250, 37, 658, 539]"
3080,"[251, 37, 658, 539]"
3081,"[252, 38, 656, 539]"
3082,"[252, 37, 657, 539]"
3083,"[252, 37, 657, 539]"
3084,"[251, 38, 657, 539]"
3085,"[251, 38, 657, 539]"
3086,"[252, 38, 656, 539]"
3087,"[252, 37, 656, 539]"
3088,"[252, 37, 657, 539]"
3089,"[252, 37, 657, 539]"
3090,"[251, 36, 657, 539]"
3091,"[251, 36, 658, 539]"
3092,"[251, 36, 658, 538]"
3093,"[251, 35, 659, 538]"
3094,"[250, 35, 659, 539]"
3095,"[249, 35, 660, 539]"
3096,"[248, 35, 660, 539]"
3097,"[248, 35, 660, 539]"
3098,"[249, 35, 660, 539]"
3099,"[251, 35, 658, 538]"
3100,"[250, 35, 657, 538]"
3101,"[249, 35, 657, 539]"
3102,"[249, 37, 657, 539]"
3103,"[249, 37, 658, 539]"
3104,"[249, 37, 658, 539]"
3105,"[250, 37, 657, 539]"
3106,"[252, 37, 657, 538]"
3107,"[252, 37, 657, 538]"
3108,"[252, 37, 657, 538]"
3109,"[252, 37, 657, 537]"
3110,"[252, 37, 656, 537]"
3111,"[251, 37, 656, 538]"
3112,"[251, 36, 657, 538]"
3113,"[251, 36, 657, 538]"
3114,"[251, 36, 657, 538]"
3115,"[250, 36, 657, 538]"
3116,"[250, 37, 655, 538]"
3117,"[251, 36, 654, 538]"
3118,"[250, 36, 654, 538]"
3119,"[249, 37, 654, 538]"
3120,"[249, 37, 654, 538]"
3121,"[252, 38, 654, 538]"
3122,"[253, 37, 654, 538]"
3123,"[251, 37, 655, 538]"
3124,"[251, 37, 655, 538]"
3125,"[252, 37, 655, 538]"
3126,"[252, 37, 655, 538]"
3127,"[254, 37, 655, 537]"
3128,"[253, 37, 655, 537]"
3129,"[252, 37, 655, 537]"
3130,"[252, 36, 655, 537]"
3131,"[252, 36, 656, 538]"
3132,"[252, 36, 656, 538]"
3133,"[253, 36, 655, 538]"
3134,"[254, 36, 655, 538]"
3135,"[254, 36, 654, 538]"
3136,"[254, 37, 653, 538]"
3137,"[253, 37, 653, 538]"
3138,"[253, 37, 653, 537]"
3139,"[253, 37, 653, 537]"
3140,"[253, 37, 654, 538]"
3141,"[252, 37, 654, 538]"
3142,"[252, 37, 654, 538]"
3143,"[252, 37, 654, 538]"
3144,"[251, 37, 654, 538]"
3145,"[251, 37, 654, 538]"
3146,"[251, 37, 654, 538]"
3147,"[251, 37, 653, 538]"
3148,"[252, 37, 653, 537]"
3149,"[252, 37, 653, 537]"
3150,"[252, 37, 655, 538]"
3151,"[252, 37, 655, 538]"
3152,"[252, 37, 654, 538]"
3153,"[252, 37, 654, 538]"
3154,"[252, 37, 653, 538]"
3155,"[253, 37, 653, 538]"
3156,"[252, 37, 653, 538]"
3157,"[252, 37, 654, 538]"
3158,"[252, 37, 654, 538]"
3159,"[252, 37, 653, 538]"
3160,"[252, 36, 654, 538]"
3161,"[252, 36, 654, 538]"
3162,"[253, 36, 654, 538]"
3163,"[253, 37, 654, 538]"
3164,"[253, 37, 655, 538]"
3165,"[253, 37, 655, 538]"
3166,"[253, 37, 654, 538]"
3167,"[253, 37, 654, 538]"
3168,"[254, 37, 654, 537]"
3169,"[254, 37, 654, 537]"
3170,"[253, 37, 655, 537]"
3171,"[253, 37, 655, 537]"
3172,"[253, 37, 655, 537]"
3173,"[255, 37, 654, 537]"
3174,"[255, 37, 653, 537]"
3175,"[253, 37, 653, 537]"
3176,"[252, 37, 653, 538]"
3177,"[252, 37, 653, 538]"
3178,"[252, 38, 653, 538]"
3179,"[252, 38, 653, 538]"
3180,"[252, 38, 653, 538]"
3181,"[253, 37, 654, 539]"
3182,"[252, 37, 655, 539]"
3183,"[252, 35, 656, 539]"
3184,"[252, 34, 657, 539]"
3185,"[251, 33, 658, 539]"
3186,"[251, 33, 658, 539]"
3187,"[251, 34, 658, 539]"
3188,"[252, 34, 658, 539]"
3189,"[255, 35, 657, 538]"
3190,"[254, 35, 657, 538]"
3191,"[254, 36, 656, 538]"
3192,"[255, 36, 656, 538]"
3193,"[255, 37, 656, 538]"
3194,"[255, 37, 656, 538]"
3195,"[255, 37, 656, 538]"
3196,"[256, 37, 657, 538]"
3197,"[256, 37, 657, 538]"
3198,"[256, 37, 657, 538]"
3199,"[255, 37, 657, 538]"
3200,"[255, 37, 657, 538]"
3201,"[254, 38, 656, 538]"
3202,"[254, 38, 657, 538]"
3203,"[256, 38, 657, 538]"
3204,"[255, 38, 657, 538]"
3205,"[255, 38, 656, 538]"
3206,"[255, 38, 657, 538]"
3207,"[254, 38, 657, 538]"
3208,"[254, 37, 657, 538]"
3209,"[254, 37, 657, 538]"
3210,"[255, 38, 656, 538]"
3211,"[256, 37, 655, 538]"
3212,"[256, 37, 655, 538]"
3213,"[255, 37, 655, 538]"
3214,"[255, 37, 655, 538]"
3215,"[255, 37, 655, 537]"
3216,"[256, 37, 654, 537]"
3217,"[256, 36, 655, 537]"
3218,"[256, 36, 655, 537]"
3219,"[257, 36, 655, 537]"
3220,"[257, 36, 655, 537]"
3221,"[255, 36, 655, 538]"
3222,"[255, 36, 655, 538]"
3223,"[256, 36, 655, 538]"
3224,"[256, 36, 655, 538]"
3225,"[257, 36, 655, 537]"
3226,"[255, 36, 656, 537]"
3227,"[255, 36, 656, 537]"
3228,"[256, 36, 655, 536]"
3229,"[256, 36, 655, 536]"
3230,"[255, 35, 655, 536]"
3231,"[255, 35, 655, 537]"
3232,"[255, 35, 655, 537]"
3233,"[256, 35, 654, 537]"
3234,"[254, 36, 654, 537]"
3235,"[254, 36, 655, 537]"
3236,"[254, 36, 656, 537]"
3237,"[254, 36, 656, 537]"
3238,"[253, 36, 657, 538]"
3239,"[253, 36, 657, 538]"
3240,"[254, 36, 657, 538]"
3241,"[255, 36, 655, 537]"
3242,"[255, 36, 656, 537]"
3243,"[255, 36, 657, 537]"
3244,"[255, 36, 657, 537]"
3245,"[255, 36, 657, 537]"
3246,"[254, 35, 657, 537]"
3247,"[253, 35, 657, 537]"
3248,"[253, 35, 657, 538]"
3249,"[254, 36, 657, 538]"
3250,"[254, 36, 656, 538]"
3251,"[253, 36, 657, 538]"
3252,"[252, 36, 657, 538]"
3253,"[252, 36, 657, 538]"
3254,"[254, 36, 656, 539]"
3255,"[254, 36, 657, 539]"
3256,"[253, 35, 657, 538]"
3257,"[253, 35, 657, 538]"
3258,"[254, 35, 657, 537]"
3259,"[255, 35, 655, 537]"
3260,"[253, 35, 656, 538]"
3261,"[253, 35, 656, 538]"
3262,"[253, 35, 656, 538]"
3263,"[252, 35, 656, 537]"
3264,"[252, 35, 656, 537]"
3265,"[254, 35, 656, 537]"
3266,"[253, 35, 656, 537]"
3267,"[252, 35, 656, 537]"
3268,"[252, 35, 657, 537]"
3269,"[251, 35, 657, 538]"
3270,"[251, 35, 657, 538]"
3271,"[253, 36, 657, 538]"
3272,"[253, 36, 657, 538]"
3273,"[253, 36, 657, 538]"
3274,"[253, 36, 656, 538]"
3275,"[253, 36, 656, 538]"
3276,"[254, 36, 657, 538]"
3277,"[254, 35, 658, 538]"
3278,"[253, 35, 658, 538]"
3279,"[252, 35, 657, 538]"
3280,"[252, 35, 657, 538]"
3281,"[253, 36, 657, 538]"
3282,"[253, 35, 658, 538]"
3283,"[253, 35, 658, 538]"
3284,"[254, 35, 657, 538]"
3285,"[254, 36, 656, 537]"
3286,"[254, 36, 655, 537]"
3287,"[254, 36, 655, 537]"
3288,"[252, 36, 656, 538]"
3289,"[252, 35, 657, 538]"
3290,"[252, 34, 657, 537]"
3291,"[252, 33, 658, 538]"
3292,"[252, 33, 658, 538]"
3293,"[253, 34, 657, 537]"
3294,"[253, 34, 656, 537]"
3295,"[252, 34, 656, 537]"
3296,"[251, 35, 656, 537]"
3297,"[251, 35, 655, 537]"
3298,"[249, 36, 655, 538]"
3299,"[249, 36, 656, 538]"
3300,"[249, 35, 656, 537]"
3301,"[248, 35, 657, 538]"
3302,"[248, 35, 657, 538]"
3303,"[250, 35, 656, 538]"
3304,"[250, 36, 655, 538]"
3305,"[251, 36, 655, 538]"
3306,"[251, 36, 655, 537]"
3307,"[251, 36, 654, 537]"
3308,"[251, 36, 654, 537]"
3309,"[251, 36, 652, 538]"
3310,"[251, 36, 653, 538]"
3311,"[251, 36, 653, 537]"
3312,"[252, 36, 652, 537]"
3313,"[252, 37, 652, 538]"
3314,"[253, 37, 652, 538]"
3315,"[253, 37, 653, 538]"
3316,"[254, 37, 653, 538]"
3317,"[254, 37, 654, 538]"
3318,"[253, 36, 654, 538]"
3319,"[253, 36, 655, 538]"
3320,"[251, 36, 656, 538]"
3321,"[250, 34, 659, 538]"
3322,"[250, 33, 659, 538]"
3323,"[252, 33, 659, 537]"
3324,"[253, 35, 657, 537]"
3325,"[254, 35, 655, 537]"
3326,"[254, 35, 656, 538]"
3327,"[255, 35, 656, 538]"
3328,"[255, 35, 656, 537]"
3329,"[255, 34, 656, 537]"
3330,"[255, 34, 656, 537]"
3331,"[255, 35, 656, 537]"
3332,"[255, 35, 655, 537]"
3333,"[254, 36, 655, 537]"
3334,"[254, 36, 655, 537]"
3335,"[252, 37, 654, 537]"
3336,"[252, 37, 654, 537]"
3337,"[253, 37, 653, 537]"
3338,"[253, 37, 653, 536]"
3339,"[254, 38, 652, 535]"
3340,"[250, 38, 651, 531]"
3341,"[248, 38, 651, 531]"
3342,"[248, 38, 649, 529]"
3343,"[247, 38, 649, 529]"
3344,"[247, 38, 649, 529]"
3345,"[248, 38, 648, 529]"
3346,"[247, 38, 648, 529]"
3347,"[247, 38, 649, 529]"
3348,"[248, 38, 649, 529]"
3349,"[250, 38, 649, 528]"
3350,"[248, 38, 651, 529]"
3351,"[248, 38, 651, 529]"
3352,"[249, 38, 649, 528]"
3353,"[249, 38, 649, 528]"
3354,"[249, 38, 649, 528]"
3355,"[250, 38, 649, 528]"
3356,"[250, 38, 650, 528]"
3357,"[250, 38, 650, 528]"
3358,"[250, 38, 650, 528]"
3359,"[250, 38, 648, 528]"
3360,"[250, 38, 648, 528]"
3361,"[250, 38, 648, 528]"
3362,"[250, 38, 647, 528]"
3363,"[251, 38, 647, 528]"
3364,"[251, 38, 648, 528]"
3365,"[249, 38, 648, 528]"
3366,"[249, 38, 647, 528]"
3367,"[249, 38, 647, 528]"
3368,"[250, 38, 647, 528]"
3369,"[250, 38, 647, 528]"
3370,"[250, 38, 648, 528]"
3371,"[249, 38, 651, 528]"
3372,"[249, 37, 651, 528]"
3373,"[249, 36, 649, 528]"
3374,"[248, 36, 649, 529]"
3375,"[248, 35, 652, 529]"
3376,"[247, 35, 653, 529]"
3377,"[246, 36, 654, 530]"
3378,"[246, 36, 654, 530]"
3379,"[248, 37, 653, 530]"
3380,"[248, 37, 652, 528]"
3381,"[249, 37, 652, 528]"
3382,"[249, 36, 653, 530]"
3383,"[248, 36, 654, 530]"
3384,"[248, 36, 654, 530]"
3385,"[249, 36, 653, 528]"
3386,"[249, 36, 653, 528]"
3387,"[249, 36, 652, 528]"
3388,"[248, 36, 652, 529]"
3389,"[248, 36, 651, 529]"
3390,"[249, 37, 650, 528]"
3391,"[250, 37, 651, 528]"
3392,"[250, 37, 651, 528]"
3393,"[250, 38, 650, 529]"
3394,"[252, 38, 649, 529]"
3395,"[253, 38, 650, 530]"
3396,"[252, 37, 650, 531]"
3397,"[251, 36, 651, 531]"
3398,"[251, 36, 651, 531]"
3399,"[252, 36, 651, 527]"
3400,"[252, 36, 651, 528]"
3401,"[252, 37, 649, 528]"
3402,"[252, 38, 651, 528]"
3403,"[252, 38, 652, 528]"
3404,"[251, 38, 652, 529]"
3405,"[251, 37, 651, 529]"
3406,"[252, 37, 651, 529]"
3407,"[252, 37, 651, 529]"
3408,"[251, 36, 652, 529]"
3409,"[251, 36, 652, 529]"
3410,"[252, 36, 653, 529]"
3411,"[252, 36, 654, 529]"
3412,"[251, 35, 654, 529]"
3413,"[251, 35, 654, 529]"
3414,"[250, 34, 654, 531]"
3415,"[250, 34, 654, 531]"
3416,"[252, 34, 656, 532]"
3417,"[252, 34, 656, 532]"
3418,"[254, 36, 655, 535]"
3419,"[256, 36, 655, 537]"
3420,"[256, 36, 658, 537]"
3421,"[256, 35, 658, 536]"
3422,"[258, 34, 657, 536]"
3423,"[259, 34, 656, 536]"
3424,"[261, 34, 657, 536]"
3425,"[261, 34, 658, 536]"
3426,"[261, 36, 658, 537]"
3427,"[259, 36, 659, 537]"
3428,"[259, 37, 659, 537]"
3429,"[260, 37, 657, 537]"
3430,"[260, 36, 656, 536]"
3431,"[262, 36, 657, 536]"
3432,"[261, 36, 657, 537]"
3433,"[261, 37, 657, 537]"
3434,"[262, 38, 655, 536]"
3435,"[264, 38, 655, 537]"
3436,"[263, 39, 655, 537]"
3437,"[263, 39, 655, 537]"
3438,"[263, 39, 656, 537]"
3439,"[263, 39, 656, 537]"
3440,"[263, 38, 657, 537]"
3441,"[262, 38, 657, 537]"
3442,"[261, 38, 657, 537]"
3443,"[261, 38, 657, 537]"
3444,"[261, 37, 657, 537]"
3445,"[260, 37, 657, 537]"
3446,"[259, 36, 658, 538]"
3447,"[259, 36, 658, 538]"
3448,"[260, 37, 657, 537]"
3449,"[260, 37, 656, 537]"
3450,"[262, 37, 657, 537]"
3451,"[262, 37, 658, 537]"
3452,"[262, 37, 658, 536]"
3453,"[263, 37, 658, 536]"
3454,"[263, 36, 657, 536]"
3455,"[261, 35, 657, 536]"
3456,"[261, 35, 657, 536]"
3457,"[261, 34, 656, 536]"
3458,"[260, 34, 656, 536]"
3459,"[258, 34, 658, 537]"
3460,"[258, 35, 658, 537]"
3461,"[258, 35, 655, 537]"
3462,"[258, 35, 655, 537]"
3463,"[259, 37, 655, 537]"
3464,"[259, 37, 655, 537]"
3465,"[259, 36, 656, 537]"
3466,"[259, 36, 657, 537]"
3467,"[259, 35, 657, 537]"
3468,"[259, 35, 657, 537]"
3469,"[260, 36, 654, 537]"
3470,"[260, 37, 655, 537]"
3471,"[260, 37, 655, 536]"
3472,"[260, 37, 655, 537]"
3473,"[260, 37, 655, 537]"
3474,"[261, 37, 655, 536]"
3475,"[261, 37, 655, 536]"
3476,"[261, 37, 652, 536]"
3477,"[260, 37, 652, 536]"
3478,"[260, 37, 652, 536]"
3479,"[260, 37, 652, 536]"
3480,"[260, 37, 654, 537]"
3481,"[261, 37, 654, 537]"
3482,"[261, 36, 654, 537]"
3483,"[261, 36, 655, 537]"
3484,"[261, 36, 656, 537]"
3485,"[261, 37, 656, 537]"
3486,"[261, 38, 654, 537]"
3487,"[261, 38, 654, 537]"
3488,"[261, 38, 654, 537]"
3489,"[262, 37, 655, 537]"
3490,"[261, 37, 655, 537]"
3491,"[261, 37, 655, 537]"
3492,"[261, 37, 655, 537]"
3493,"[261, 37, 655, 537]"
3494,"[261, 37, 655, 537]"
3495,"[260, 36, 656, 537]"
3496,"[259, 36, 656, 537]"
3497,"[259, 36, 656, 537]"
3498,"[260, 36, 656, 537]"
3499,"[260, 37, 656, 537]"
3500,"[260, 37, 655, 537]"
3501,"[260, 37, 655, 537]"
3502,"[260, 37, 655, 537]"
3503,"[260, 37, 655, 537]"
3504,"[260, 37, 655, 537]"
3505,"[260, 37, 655, 537]"
3506,"[260, 37, 656, 537]"
3507,"[261, 37, 656, 537]"
3508,"[261, 37, 655, 537]"
3509,"[262, 37, 655, 537]"
3510,"[262, 37, 654, 537]"
3511,"[262, 37, 655, 537]"
3512,"[262, 38, 655, 537]"
3513,"[261, 37, 654, 537]"
3514,"[261, 37, 654, 537]"
3515,"[260, 37, 654, 538]"
3516,"[260, 37, 654, 538]"
3517,"[261, 37, 654, 538]"
3518,"[261, 37, 654, 538]"
3519,"[261, 37, 654, 538]"
3520,"[261, 37, 654, 538]"
3521,"[261, 37, 654, 538]"
3522,"[261, 37, 654, 538]"
3523,"[261, 37, 654, 538]"
3524,"[261, 37, 655, 538]"
3525,"[261, 37, 655, 538]"
3526,"[260, 37, 655, 538]"
3527,"[260, 37, 655, 538]"
3528,"[260, 37, 655, 538]"
3529,"[260, 37, 655, 538]"
3530,"[260, 36, 655, 537]"
3531,"[259, 36, 656, 538]"
